"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55"
0,99.2462,237.2897,647.4135,1352.897,3107.5056,7961.0778,11541.5093,10276.1852,6327.8689,2958.5389,1081.8939,420.6171,187.0606,78.5299,27.4035,12.3079,3.5634,1.0466,0.3308,0.102,0.0269,0.0065,0.0018,4e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,102.174,247.3596,682.7687,1437.9082,3302.4691,8294.2543,11461.4468,9614.7777,5638.287,2551.6935,911.7761,347.36,151.3766,62.253,21.32,9.3953,2.6731,0.773,0.2406,0.0731,0.019,0.0045,0.0012,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,88.5961,230.3193,685.1298,1550.878,3816.2462,10063.0655,13686.8596,10684.4652,5763.2784,2434.0161,822.5613,297.6933,123.1131,47.9795,15.6421,6.5575,1.7819,0.4947,0.1477,0.0431,0.0107,0.0024,7e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,88.1593,212.3562,584.2904,1232.6946,2866.5423,7475.107,11051.2002,9986.7846,6192.7046,2900.035,1060.2476,411.9273,183.0446,76.7725,26.7667,12.011,3.4745,1.0198,0.3221,0.0992,0.0262,0.0063,0.0018,4e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,79.1167,203.1838,597.1276,1338.1807,3274.1981,8693.0228,12149.1495,9831.1419,5460.8915,2352.5363,806.7638,295.8527,124.0005,48.9923,16.174,6.8673,1.8881,0.5297,0.1599,0.0471,0.0119,0.0027,7e-04,2e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,110.7546,260.8054,700.5444,1443.1956,3275.3737,8352.3009,12256.8709,11195.7836,7082.5705,3382.1567,1257.0962,495.922,223.8176,95.3775,33.7393,15.3644,4.505,1.3382,0.4279,0.1333,0.0356,0.0087,0.0024,5e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,91.3463,217.6522,592.546,1239.669,2871.1235,7544.9643,11466.9622,10780.8519,6927.0532,3325.543,1237.6867,488.4145,220.4283,93.9167,33.2149,15.1217,4.4328,1.3164,0.4208,0.1311,0.0349,0.0086,0.0024,5e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,112.3667,253.8012,652.1439,1285.5042,2788.0711,6812.8143,9829.5193,9117.5586,5965.3034,2948.9983,1129.3543,458.0827,212.6692,93.2865,33.8818,15.8482,4.7623,1.4458,0.4726,0.1506,0.041,0.0102,0.0029,6e-04,2e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,103.6866,248.8943,681.7859,1429.5908,3291.3227,8425.7438,12137.2949,10698.9678,6526.814,3030.8001,1102.7077,426.7794,188.9431,78.9555,27.4366,12.2705,3.5387,1.0357,0.3263,0.1002,0.0264,0.0064,0.0018,4e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,90.433,222.3545,623.8997,1335.2353,3116.0181,7929.0354,10965.8103,9094.1242,5249.7261,2342.9195,827.5889,311.9484,134.476,54.6899,18.5397,8.086,2.2788,0.6534,0.2016,0.0607,0.0157,0.0037,0.001,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,97.3936,249.5734,730.3374,1622.2917,3892.8606,9896.5343,12962.3843,9880.406,5287.2096,2233.0554,756.2246,274.3488,113.7567,44.4564,14.531,6.1078,1.6638,0.4629,0.1384,0.0405,0.0101,0.0023,6e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,95.4342,234.0559,655.5759,1403.5915,3292.3053,8515.0931,12127.164,10381.312,6133.6077,2776.2326,990.0267,376.2614,163.538,67.0652,22.9079,10.0681,2.8575,0.8246,0.256,0.0776,0.0201,0.0048,0.0013,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,91.0217,219.615,605.9861,1285.2458,3021.2318,8067.6532,12391.2531,11663.0481,7449.3415,3548.114,1310.9028,513.7394,230.2205,97.3775,34.2106,15.4703,4.5069,1.3311,0.4232,0.1312,0.0348,0.0085,0.0024,5e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,99.4835,248.0763,706.0588,1529.9958,3602.7234,9155.1482,12408.4694,9977.2943,5601.2594,2449.8471,852.2214,316.8272,134.6807,53.9944,18.066,7.7757,2.1648,0.6141,0.1874,0.0558,0.0142,0.0033,9e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,88.2104,229.7617,685.4633,1559.3366,3874.9843,10434.9107,14638.4033,11753.5138,6449.1646,2747.4313,933.4388,339.3499,140.9732,55.191,18.0683,7.6066,2.075,0.578,0.1731,0.0507,0.0127,0.0029,8e-04,2e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,108.3301,249.6522,655.2915,1319.0343,2921.5197,7272.4116,10544.9432,9676.2753,6212.7747,3015.4081,1136.953,454.5807,207.9858,89.8825,32.2051,14.8577,4.4087,1.3235,0.4277,0.1347,0.0362,0.009,0.0025,6e-04,2e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,112.8587,270.2102,737.7313,1539.9214,3519.6512,8892.7383,12582.6195,10908.8765,6584.6299,3041.2837,1103.1666,425.9308,188.1312,78.4356,27.1995,12.139,3.4941,1.021,0.3211,0.0985,0.0259,0.0062,0.0017,4e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,164.4822,372.1324,955.6732,1873.6293,4001.9001,9426.2463,12810.734,11138.7424,6933.7631,3322.3544,1246.0832,496.6016,226.598,97.6868,34.9282,16.0804,4.7624,1.4273,0.4605,0.1448,0.0389,0.0096,0.0027,6e-04,2e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,98.1288,234.8917,641.9556,1345.1096,3104.9219,8034.1525,11822.8766,10686.428,6649.678,3127.044,1147.5522,447.4316,199.5448,84.006,29.3888,13.2334,3.8404,1.1303,0.3581,0.1106,0.0292,0.0071,0.002,4e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,121.1427,278.0842,726.9237,1457.4674,3216.0764,7983.4499,11580.9299,10665.801,6881.43,3354.3194,1269.1609,509.058,233.6613,101.3098,36.4081,16.8476,5.0131,1.5087,0.4888,0.1543,0.0416,0.0103,0.0029,6e-04,2e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,80.2014,203.307,590.0547,1310.0188,3196.9389,8622.8437,12587.3519,10756.1921,6239.2263,2764.7399,967.3968,361.141,154.1099,62.0153,20.8191,8.9907,2.5108,0.7142,0.2185,0.0652,0.0167,0.0039,0.0011,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,117.3572,276.9091,744.6247,1532.2179,3456.7229,8664.9259,12332.8926,10885.3365,6706.2514,3150.0917,1158.0126,452.5745,202.3747,85.441,29.9706,13.5322,3.9369,1.1614,0.3688,0.1142,0.0302,0.0073,0.002,4e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,102.9291,244.3416,661.2526,1369.0922,3107.2592,7825.332,11135.5415,9778.5711,5983.3117,2793.567,1021.8861,397.5667,176.9607,74.3606,25.972,11.6757,3.3832,0.9944,0.3145,0.097,0.0256,0.0062,0.0017,4e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,105.2445,264.8852,761.1105,1663.6394,3945.2124,10043.1723,13488.2079,10673.0176,5901.7762,2552.1713,880.0507,324.565,136.8509,54.4084,18.0659,7.7156,2.1328,0.6012,0.1823,0.0539,0.0137,0.0032,9e-04,2e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,95.961,239.3284,681.4641,1478.3303,3490.0582,8921.2015,12200.6331,9894.9937,5586.5173,2451.0433,854.3533,318.1661,135.4815,54.4098,18.2338,7.8603,2.1916,0.6225,0.1902,0.0568,0.0145,0.0034,9e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,188.2962,399.3668,960.3852,1775.453,3617.7597,8398.8815,12035.9382,11646.0234,8145.4006,4293.5719,1735.5045,739.7897,361.133,166.7119,63.4263,31.0996,9.7565,3.0779,1.0457,0.3459,0.0978,0.0253,0.0075,0.0017,5e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,110.7409,275.1158,780.6707,1690.4892,3997.7904,10326.3678,14430.5978,11992.7995,6896.7346,3061.2256,1075.7531,403.492,173.0546,70.0099,23.6188,10.2509,2.876,0.8214,0.2524,0.0756,0.0195,0.0045,0.0012,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,104.0865,243.2284,648.1223,1325.0982,2986.1756,7578.3256,11143.2893,10265.4703,6562.5052,3161.8888,1183.6196,469.9583,213.4857,91.5804,32.5925,14.9334,4.4033,1.3146,0.4224,0.1323,0.0354,0.0087,0.0025,5e-04,2e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,103.7131,265.6207,778.097,1736.8056,4224.8284,11109.13,15343.9222,12301.709,6801.2941,2924.9688,1002.3774,367.4161,153.9297,60.7924,20.0624,8.5151,2.3404,0.6564,0.198,0.0583,0.0147,0.0034,9e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,101.9804,248.0896,688.8589,1461.88,3396.7477,8701.377,12331.7494,10572.5468,6279.4746,2858.3855,1024.4063,391.1502,170.8247,70.399,24.1553,10.6651,3.0397,0.8804,0.2744,0.0834,0.0217,0.0051,0.0014,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,109.0939,252.8854,667.7919,1351.7173,3008.5518,7507.9442,10850.7448,9874.6494,6281.1101,3025.3162,1133.8575,450.8956,205.1788,88.1793,31.4359,14.4288,4.2615,1.274,0.41,0.1286,0.0345,0.0085,0.0024,5e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,95.8983,240.4563,688.6227,1502.5917,3569.435,9180.0425,12588.1428,10192.4902,5732.7439,2505.6486,870.5192,323.188,137.1852,54.9148,18.3481,7.8857,2.1925,0.6212,0.1893,0.0564,0.0143,0.0033,9e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,87.2071,214.288,602.0384,1295.8908,3072.154,8127.9303,11986.1856,10624.7073,6428.2228,2947.7318,1059.6699,405.4263,177.3731,73.2196,25.1599,11.125,3.175,0.9207,0.2873,0.0875,0.0228,0.0054,0.0015,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,93.6,236.4596,682.4496,1499.8731,3585.1723,9244.4178,12604.6415,10089.6838,5611.0538,2431.3153,839.0033,309.5718,130.5828,51.9364,17.2509,7.37,2.0379,0.5746,0.1743,0.0516,0.0131,0.003,8e-04,2e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,100.7805,243.9128,674.1698,1427.1151,3321.9914,8617.7421,12551.2383,11118.2712,6777.5887,3137.34,1137.5759,438.7919,193.5814,80.6006,27.9152,12.4423,3.5771,1.0441,0.3279,0.1005,0.0264,0.0063,0.0018,4e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,103.8582,266.9807,783.8464,1746.513,4202.2824,10696.2219,13979.2867,10608.3516,5652.2503,2379.3148,803.6405,290.8463,120.2994,46.894,15.2921,6.4124,1.743,0.484,0.1445,0.0422,0.0105,0.0024,6e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,97.8327,242.3452,686.5482,1489.1647,3553.6835,9428.2102,13817.1889,12085.5343,7212.0762,3272.3262,1166.8389,443.1763,192.4616,78.8514,26.9094,11.8158,3.3507,0.9662,0.2997,0.0907,0.0235,0.0055,0.0015,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,100.8838,248.3137,697.5136,1494.3816,3490.9896,8889.7094,12291.9145,10183.2473,5871.1087,2617.4971,923.7965,347.942,149.8736,60.9025,20.6305,8.9911,2.5322,0.7257,0.2237,0.0673,0.0174,0.0041,0.0011,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,87.2493,217.8424,622.3298,1361.1543,3276.1941,8761.3751,12872.7769,11215.7065,6646.9449,2996.2131,1062.5265,401.5094,173.4641,70.6908,24.0072,10.4895,2.9611,0.8503,0.2627,0.0792,0.0204,0.0048,0.0013,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,89.6097,223.5508,638.1762,1395.3257,3359.9981,9008.4079,13307.5586,11668.9187,6949.8545,3142.4473,1116.735,422.7642,182.9796,74.7064,25.4135,11.1229,3.1448,0.9044,0.2798,0.0845,0.0219,0.0051,0.0014,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,86.2818,219.1507,636.7864,1412.3729,3426.4153,9076.9658,12829.2017,10592.0014,5996.0276,2619.4412,907.9605,336.2105,142.3121,56.7981,18.9252,8.111,2.2493,0.6358,0.1933,0.0574,0.0146,0.0034,9e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,109.7058,258.474,694.2127,1427.903,3225.4073,8127.1361,11686.8248,10440.0608,6494.0359,3069.409,1133.19,444.5099,199.4976,84.5384,29.7536,13.48,3.934,1.1637,0.3705,0.115,0.0305,0.0074,0.0021,4e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,123.7308,292.197,785.3039,1609.8817,3593.9433,8781.4322,11991.3007,10135.7241,6050.6598,2788.9095,1012.5345,391.5481,173.2621,72.382,25.1479,11.2451,3.2425,0.9489,0.2988,0.0918,0.0242,0.0058,0.0016,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,97.0656,231.3144,629.4937,1314.8331,3032.0744,7883.0316,11762.3754,10833.5815,6852.6833,3258.9556,1205.5678,473.3407,212.5709,90.121,31.7299,14.3804,4.198,1.2421,0.3956,0.1228,0.0326,0.008,0.0022,5e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,99.9473,241.157,664.3679,1401.6901,3251.1646,8402.9904,12213.4962,10822.8997,6609.8157,3066.1218,1113.8347,430.3908,190.2173,79.3466,27.5273,12.2905,3.5391,1.0344,0.3254,0.0998,0.0262,0.0063,0.0018,4e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,111.1376,270.2722,749.6905,1587.0554,3666.7415,9272.7725,12879.6609,10821.7623,6338.6725,2862.6159,1020.7419,388.0872,168.7715,69.2566,23.6715,10.4105,2.9564,0.8535,0.2651,0.0804,0.0208,0.0049,0.0014,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,108.9665,255.7819,684.0371,1399.9068,3140.8438,7834.4278,11135.7325,9855.598,6100.3299,2878.3761,1062.1492,416.5709,186.9431,79.2158,27.88,12.6311,3.6861,1.0905,0.3471,0.1077,0.0286,0.0069,0.0019,4e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,94.5108,231.958,650.5143,1396.0537,3290.6631,8601.8106,12453.6051,10837.4126,6475.2551,2949.1055,1055.7529,402.5398,175.5173,72.2088,24.7366,10.9039,3.1031,0.8976,0.2794,0.0848,0.0221,0.0052,0.0014,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,119.2397,276.5989,730.3108,1475.2204,3263.5213,8022.1389,11305.5451,10010.6082,6236.3738,2965.4933,1102.0543,435.1224,196.6124,83.9026,29.7205,13.5535,3.9792,1.1834,0.3788,0.1182,0.0316,0.0077,0.0022,5e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,97.8431,248.4015,721.2095,1597.215,3862.5839,10161.0854,14208.9242,11611.766,6530.1346,2842.768,983.2132,363.402,153.539,61.1649,20.3456,8.7048,2.4102,0.6804,0.2066,0.0613,0.0155,0.0036,0.001,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,92.2464,232.226,668.1367,1465.8888,3508.6082,9128.6744,12682.7977,10368.6927,5857.617,2563.3076,890.6993,330.6621,140.341,56.1691,18.7642,8.0632,2.2415,0.635,0.1935,0.0576,0.0146,0.0034,9e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,79.9406,201.8499,583.2222,1288.296,3122.9176,8339.6517,12038.6323,10202.9341,5897.0264,2611.1951,913.8248,341.2623,145.6883,58.6536,19.6992,8.5109,2.3778,0.6766,0.2071,0.0618,0.0158,0.0037,0.001,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,116.3924,278.5072,759.7303,1583.6607,3610.517,9076.8582,12750.4641,10977.3142,6594.9146,3038.2621,1100.3525,424.2988,187.1751,77.9388,26.9966,12.0344,3.4604,1.0101,0.3173,0.0972,0.0255,0.0061,0.0017,4e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,121.3357,291.5387,798.1507,1666.7513,3792.6076,9431.1031,12953.902,10865.7296,6395.7895,2907.7918,1043.3747,399.079,174.628,72.1183,24.794,10.9692,3.1321,0.9088,0.2837,0.0864,0.0226,0.0053,0.0015,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,91.2428,225.4344,636.4957,1374.0725,3253.0186,8500.6604,12192.1349,10449.7439,6155.8013,2774.883,985.7525,373.2664,161.6249,66.0232,22.4717,9.8407,2.7837,0.8009,0.2479,0.0749,0.0193,0.0046,0.0013,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,98.5065,240.7422,671.3841,1429.3069,3323.3396,8464.9127,11817.0591,9940.2735,5812.3356,2618.1696,931.2859,353.2412,153.244,62.7269,21.3902,9.3853,2.6595,0.7664,0.2376,0.0719,0.0186,0.0044,0.0012,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,85.5154,217.8355,634.9399,1412.7491,3439.0997,9142.773,12945.8121,10682.4744,6036.0678,2631.7817,910.6803,336.6767,142.2748,56.6869,18.8587,8.0698,2.2347,0.6309,0.1916,0.0568,0.0144,0.0033,9e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,102.9861,249.4235,689.0543,1453.8123,3352.3506,8493.6568,11895.0696,10111.0927,5982.9702,2721.4589,975.5851,372.6836,162.8501,67.1535,23.0549,10.1852,2.9045,0.8417,0.2624,0.0798,0.0208,0.0049,0.0014,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,81.5316,207.3935,603.3571,1338.6938,3242.5227,8535.0253,11915.639,9706.7581,5441.9281,2363.513,815.9812,301.0971,127.0027,50.5071,16.7742,7.1654,1.9811,0.5585,0.1694,0.0502,0.0127,0.0029,8e-04,2e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,158.4268,361.3201,936.6916,1857.0611,4026.487,9694.7251,13501.2718,11965.5159,7524.1273,3618.1485,1358.4008,541.5514,247.1434,106.5471,38.0953,17.5378,5.1938,1.5566,0.5022,0.1579,0.0424,0.0105,0.003,6e-04,2e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,70.2012,177.1903,512.592,1137.9931,2797.1987,7740.8323,11877.9048,10742.1484,6499.8051,2953.8304,1050.9784,398.0027,172.2774,70.3336,23.9238,10.4696,2.9598,0.851,0.2633,0.0795,0.0206,0.0048,0.0013,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,87.3171,215.7363,608.4256,1308.5701,3068.41,7835.7593,10830.1448,8941.6141,5133.4325,2280.3706,802.4544,301.4232,129.4785,52.4662,17.7268,7.7053,2.1648,0.619,0.1904,0.0571,0.0147,0.0034,9e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,84.1383,215.4301,631.696,1415.7135,3482.1471,9415.2713,13612.1451,11422.149,6509.8559,2847.228,986.4083,364.9509,154.3268,61.5278,20.4807,8.7687,2.4295,0.6862,0.2085,0.0619,0.0157,0.0036,0.001,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,86.7168,202.3933,539.1945,1104.7531,2507.4709,6484.7649,9858.5521,9435.6892,6216.6302,3052.0642,1156.6949,464.0387,212.9388,92.2755,33.1416,15.3263,4.5577,1.3709,0.4439,0.1401,0.0378,0.0094,0.0026,6e-04,2e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,90.6541,217.6117,596.2682,1251.4368,2887.8757,7434.0284,10806.4531,9617.8399,5908.3925,2754.8961,1004.9745,389.8182,172.9573,72.4343,25.2208,11.3022,3.2655,0.9574,0.302,0.0929,0.0245,0.0059,0.0016,4e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,111.3633,268.0758,735.8181,1542.6315,3534.4719,8906.003,12460.5131,10632.8638,6328.5028,2894.0522,1042.0858,399.7312,175.4044,72.6428,25.0381,11.1056,3.1786,0.9241,0.2892,0.0882,0.0231,0.0055,0.0015,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,99.1742,248.1062,708.6269,1541.1697,3643.8198,9300.5912,12640.0091,10164.3666,5697.4068,2487.2118,863.7364,320.5849,136.0493,54.4486,18.1889,7.8159,2.1727,0.6155,0.1876,0.0558,0.0142,0.0033,9e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,80.2503,196.7874,552.0447,1188.4071,2827.5871,7574.0037,11437.9197,10420.2419,6438.3697,2990.6227,1084.3241,417.8959,184.154,76.5753,26.4879,11.7909,3.3858,0.9872,0.3098,0.0948,0.0249,0.006,0.0017,4e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,89.0628,225.5953,653.9884,1449.1748,3523.307,9427.3654,13594.4162,11479.0514,6607.0251,2915.7753,1017.7116,379.1385,161.46,64.8394,21.7266,9.3649,2.6108,0.7414,0.2265,0.0676,0.0173,0.004,0.0011,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,121.072,273.4437,702.4754,1384.0897,2998.9489,7312.5489,10515.3228,9718.6817,6341.131,3129.5057,1197.1718,485.1499,225.0367,98.6246,35.7922,16.7284,5.0232,1.5241,0.4978,0.1585,0.0431,0.0107,0.003,7e-04,2e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,106.6804,246.3967,648.3706,1308.7667,2909.0006,7276.3221,10604.4133,9767.299,6281.8016,3049.7733,1149.6711,459.5164,210.165,90.7868,32.5167,14.9955,4.448,1.3349,0.4313,0.1358,0.0365,0.009,0.0026,6e-04,2e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,94.7498,220.6313,586.4664,1199.5002,2720.2728,7046.6465,10775.8785,10403.4398,6909.8646,3412.0806,1298.5125,522.8096,240.7642,104.7088,37.7296,17.5056,5.2214,1.5747,0.5112,0.1618,0.0437,0.0108,0.0031,7e-04,2e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
