"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55"
0,68.0175,120.5955,243.2226,387.8049,710.7646,1638.4473,2852.5767,4167.4282,5016.7675,4480.9569,2821.2317,1788.2304,1282.1685,860.4968,453.8583,308.6268,129.6391,53.0397,23.3842,9.9934,3.6108,1.1747,0.436,0.1223,0.0444,0.0138,0.0041,0.0012,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,61.4049,107.4065,213.578,335.89,607.0736,1379.0747,2372.6171,3441.2765,4139.3074,3717.892,2361.993,1513.1096,1097.6163,745.6274,397.5734,273.3562,115.9501,47.8544,21.2826,9.1735,3.3419,1.0956,0.4096,0.1157,0.0423,0.0132,0.004,0.0012,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,75.653,135.8168,277.2434,446.4824,824.1929,1901.8708,3270.3723,4632.0566,5304.8844,4470.0615,2663.9844,1603.9034,1094.1657,700.3481,354.896,232.0291,94.19,37.3869,15.9927,6.6347,2.33,0.7384,0.267,0.0731,0.0259,0.0078,0.0023,6e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,61.0195,116.6939,254.4328,436.6558,859.2386,2114.8502,3807.1533,5473.343,6123.1277,4893.0796,2740.0018,1546.935,987.8632,591.8729,282.9817,174.5022,67.2593,25.4913,10.4111,4.1271,1.3875,0.4222,0.1467,0.0386,0.0132,0.0038,0.0011,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,63.3632,116.6833,244.5506,403.8833,764.3187,1806.7693,3154.518,4473.6505,5045.9006,4137.7828,2392.4908,1396.9384,923.6894,573.1788,282.6812,179.8575,71.2786,27.6935,11.5953,4.7103,1.621,0.5042,0.1791,0.0481,0.0167,0.0049,0.0014,4e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,82.7621,147.7799,299.9453,480.3153,881.3944,2020.5232,3453.677,4868.8567,5561.7003,4685.6898,2796.3129,1687.1003,1153.8344,740.6055,376.2754,246.6723,100.3775,39.9298,17.1176,7.1167,2.5045,0.7952,0.2881,0.079,0.028,0.0084,0.0025,7e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,80.7688,145.9689,299.9212,485.7208,900.586,2081.819,3564.1074,4983.9563,5589.4114,4596.8271,2678.3964,1579.1308,1055.6412,662.7088,330.3176,212.4612,85.0219,33.3218,14.0739,5.7664,2.0009,0.6271,0.2243,0.0607,0.0212,0.0063,0.0018,5e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,81.3932,143.9942,289.3622,458.6868,832.4157,1883.2278,3175.1898,4416.7974,4988.1186,4171.3317,2479.7988,1493.255,1020.3915,654.9207,332.8842,218.3766,88.9285,35.4002,15.1867,6.3185,2.2251,0.707,0.2563,0.0703,0.025,0.0075,0.0022,6e-04,2e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,93.8314,171.2635,355.2043,579.4779,1079.0725,2488.6095,4194.3429,5675.9812,6068.936,4742.6752,2641.5712,1495.3307,961.5283,581.7213,280.961,175.1723,68.2069,26.089,10.7542,4.302,1.459,0.4476,0.1567,0.0416,0.0143,0.0042,0.0012,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,67.8664,127.0989,271.1651,455.8044,878.696,2120.189,3770.8361,5422.971,6157.9213,5043.6271,2899.4486,1679.881,1100.9457,676.6885,330.8214,208.6025,82.0065,31.6323,13.1489,5.3035,1.8128,0.5603,0.1977,0.0528,0.0183,0.0053,0.0015,4e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,58.5918,110.2891,236.5644,399.74,774.83,1880.6264,3361.5997,4850.4306,5512.2012,4507.4451,2583.9509,1492.2261,974.5225,596.8017,290.81,182.7621,71.6345,27.558,11.4248,4.596,1.5671,0.4832,0.1701,0.0453,0.0156,0.0046,0.0013,4e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,88.7992,153.2411,300.1332,464.2819,822.7048,1819.295,3024.7733,4204.7597,4819.9453,4138.6962,2534.9741,1574.199,1110.326,735.5845,384.4183,259.3191,108.23,44.0383,19.3109,8.2092,2.9511,0.9557,0.353,0.0985,0.0356,0.0109,0.0033,9e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,85.7421,155.9864,322.5839,525.2836,977.9439,2263.1108,3852.7326,5309.5901,5819.9269,4665.3287,2655.7972,1532.7645,1003.822,617.9308,302.8807,191.6089,75.5682,29.2355,12.1892,4.9311,1.6902,0.5238,0.1853,0.0496,0.0172,0.005,0.0015,4e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,68.8302,127.5802,269.2027,447.4742,852.1997,2026.8163,3551.6549,5036.0129,5654.1271,4601.406,2638.8674,1528.2897,1002.277,616.9187,302.105,190.8568,75.1645,29.0404,12.0914,4.8849,1.6723,0.5176,0.1829,0.0489,0.017,0.005,0.0014,4e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,103.3104,177.5637,346.2208,533.0473,939.4273,2062.9366,3401.9595,4685.5888,5320.1603,4531.2864,2758.6511,1704.8052,1197.4171,790.4288,411.9248,277.15,115.4185,46.8733,20.515,8.7048,3.1236,1.0098,0.3724,0.1038,0.0375,0.0115,0.0034,0.001,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,85.0456,150.8369,304.1915,484.6212,886.3482,2033.1502,3506.06,5042.2446,5940.4316,5184.35,3196.8417,1988.3096,1400.3084,924.2182,480.7586,322.5511,133.9268,54.2361,23.669,10.0144,3.5838,1.1557,0.4251,0.1182,0.0426,0.013,0.0039,0.0011,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,89.4046,155.9679,308.9615,483.2418,865.9471,1937.346,3250.8644,4542.56,5206.8362,4448.993,2705.215,1665.9582,1164.4512,764.2295,396.0351,264.8744,109.7114,44.3386,19.3108,8.1545,2.9127,0.9377,0.3444,0.0956,0.0344,0.0105,0.0031,9e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,61.2503,115.8422,249.6535,423.617,823.9426,2003.3469,3571.9039,5109.9824,5724.3342,4604.5762,2600.5401,1481.5666,955.0878,577.7213,278.5648,173.2538,67.2887,25.6765,10.5585,4.2137,1.4256,0.4365,0.1526,0.0404,0.0139,0.004,0.0012,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,77.931,139.9189,285.4335,458.7929,843.3942,1928.4991,3260.6878,4497.8996,4978.1342,4052.5239,2345.2044,1375.8646,916.1163,573.2798,285.065,182.9601,73.085,28.5988,12.0605,4.9338,1.7095,0.5351,0.1912,0.0516,0.0181,0.0053,0.0016,4e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,88.4543,153.5029,302.3047,469.8627,835.7615,1851.5592,3070.0151,4229.888,4776.1655,4027.6611,2424.451,1480.8027,1027.5521,670.1001,345.5043,229.9765,94.8704,38.2044,16.5803,6.9771,2.4839,0.7971,0.2919,0.0808,0.029,0.0088,0.0026,7e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,75.8236,136.4112,279.0459,450.2319,832.4563,1922.9145,3304.8143,4668.1973,5319.9757,4455.9278,2640.3259,1581.0434,1072.8617,683.2129,344.7041,224.3935,90.7461,35.899,15.3046,6.3284,2.2153,0.7,0.2524,0.0688,0.0243,0.0072,0.0021,6e-04,2e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,85.7785,142.6029,268.8433,401.3582,687.724,1475.9634,2419.3527,3392.0838,4025.5609,3647.0385,2369.3137,1563.1362,1173.3075,827.0308,456.2027,324.8314,142.136,60.3193,27.5841,12.22,4.5702,1.5351,0.5879,0.1698,0.0634,0.0202,0.0063,0.0019,5e-04,2e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,87.0121,152.7644,304.7627,480.2918,868.3008,1965.3845,3345.004,4753.2695,5547.8225,4816.8373,2965.2599,1844.637,1300.8272,860.3752,448.5934,301.7572,125.598,50.976,22.296,9.4543,3.3904,1.0954,0.4037,0.1125,0.0406,0.0124,0.0037,0.0011,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,63.5924,114.0092,232.5542,374.6912,693.4388,1611.6692,2813.0934,4085.6955,4842.6651,4231.8053,2604.3477,1613.9679,1131.4458,742.8635,384.5084,256.6406,106.0639,42.7727,18.5881,7.8322,2.7917,0.897,0.3288,0.0911,0.0327,0.01,0.003,8e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,107.0917,194.2623,400.2351,648.5405,1198.8133,2740.9668,4580.0275,6150.3345,6539.5322,5096.994,2837.4252,1606.9388,1034.3187,626.6007,303.0557,189.2307,73.7824,28.2569,11.6623,4.6711,1.586,0.4871,0.1707,0.0453,0.0156,0.0045,0.0013,4e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,68.8001,127.4791,268.9079,446.9107,851.1784,2025.5518,3554.8228,5054.3056,5696.1157,4653.7473,2677.8667,1555.4809,1022.9504,631.2857,309.819,196.1522,77.3956,29.9524,12.4919,5.0549,1.7332,0.5372,0.1901,0.0509,0.0177,0.0052,0.0015,4e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,70.9035,131.9543,279.6807,467.1346,894.7518,2144.6845,3795.6195,5447.3779,6195.6845,5097.9427,2947.2381,1717.6793,1132.6076,700.4309,344.2866,218.2792,86.2265,33.4038,13.9454,5.6487,1.9386,0.6014,0.213,0.0571,0.0198,0.0058,0.0017,5e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,79.3227,142.4355,290.6995,467.729,861.5444,1978.2472,3369.982,4702.5561,5281.584,4362.7872,2556.037,1515.8301,1019.5396,644.0211,322.7701,208.7608,83.953,33.0476,14.0196,5.769,2.0101,0.6324,0.2271,0.0617,0.0217,0.0064,0.0019,5e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,53.5428,106.2409,240.8255,429.4859,879.8945,2264.4737,4242.0408,6276.4581,7099.2259,5632.3897,3102.3401,1716.91,1072.6673,628.1519,294.1717,177.6132,67.1754,25.0324,10.0519,3.9188,1.2965,0.3887,0.1331,0.0346,0.0117,0.0033,9e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,78.4483,141.0543,288.2735,464.4091,856.4184,1968.3204,3353.7144,4675.7666,5241.0303,4318.0074,2523.276,1492.6885,1001.5099,631.119,315.6504,203.7357,81.7837,32.1418,13.6134,5.5929,1.9458,0.6113,0.2191,0.0594,0.0209,0.0062,0.0018,5e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,52.6159,104.856,238.8034,427.9521,881.6119,2285.163,4317.5502,6451.2531,7367.9109,5888.037,3257.776,1808.401,1132.4358,664.3417,311.526,188.3128,71.2926,26.5897,10.6863,4.1696,1.3806,0.4143,0.142,0.0369,0.0125,0.0035,0.001,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,95.3734,170.3256,345.5395,552.4452,1010.1589,2297.6334,3870.7814,5334.2668,5916.5832,4838.3198,2814.7045,1660.3196,1111.7478,699.639,349.6353,225.5321,90.4926,35.5515,15.0521,6.1819,2.15,0.6752,0.242,0.0656,0.023,0.0068,0.002,6e-04,2e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,75.5997,133.6652,268.5556,425.9516,774.4623,1760.3784,2995.6456,4229.9354,4873.3325,4160.7891,2518.8678,1541.7171,1069.8665,696.6583,358.4033,237.912,97.8832,39.3205,17.0223,7.1454,2.5378,0.8127,0.297,0.082,0.0294,0.0089,0.0026,7e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,72.684,137.4925,296.3917,503.118,979.1868,2383.6253,4258.5922,6111.2151,6872.4068,5548.5591,3143.0372,1795.1536,1159.9054,703.096,339.6137,211.5855,82.2991,31.4459,12.9481,5.174,1.7528,0.5372,0.188,0.0498,0.0171,0.005,0.0014,4e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,103.0425,174.1532,333.5863,504.6358,873.1885,1879.4075,3044.5088,4136.7335,4662.8336,3970.3503,2427.3896,1509.8194,1068.8599,711.7967,374.0202,253.8204,106.5228,43.5622,19.1989,8.2023,2.9628,0.9637,0.3575,0.1002,0.0364,0.0112,0.0034,0.001,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,66.4016,121.3097,252.3116,414.1234,780.4505,1845.7861,3256.3344,4729.9789,5535.6366,4730.7851,2839.6762,1715.5754,1171.9103,749.9453,379.6102,247.7898,100.4212,39.7979,16.9968,7.0402,2.4686,0.7812,0.2821,0.0771,0.0273,0.0082,0.0024,7e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,71.9651,129.3528,264.4661,426.7954,790.2765,1833.2392,3178.9252,4558.07,5301.0662,4535.6864,2738.1747,1667.226,1149.2647,742.6923,379.3408,249.9194,102.1269,40.7754,17.5444,7.3204,2.585,0.8233,0.2993,0.0823,0.0293,0.0089,0.0026,7e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,81.2164,150.9359,319.32,532.0017,1015.0985,2416.5714,4228.89,5968.9831,6650.62,5365.154,3052.3416,1754.8398,1142.7703,698.6746,340.1786,213.6897,83.7362,32.2084,13.3507,5.37,1.8307,0.5644,0.1986,0.0529,0.0182,0.0053,0.0015,4e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,76.1114,137.285,281.5472,455.2458,843.1064,1948.5028,3341.924,4694.5956,5302.684,4396.3552,2580.5632,1531.816,1030.7271,651.1158,326.2662,210.9584,84.8091,33.3743,14.1537,5.8223,2.0281,0.6379,0.229,0.0622,0.0218,0.0065,0.0019,5e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,78.9178,144.1655,299.6447,490.9518,921.8258,2162.5851,3757.8557,5327.9308,6039.8075,4996.4552,2916.9665,1719.7755,1148.3952,719.5973,357.9303,229.6892,91.7173,35.8751,15.1224,6.1839,2.1418,0.6701,0.2393,0.0646,0.0226,0.0067,0.002,5e-04,2e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,85.5589,147.9895,290.5828,450.7099,801.0998,1778.4399,2970.2582,4150.0881,4782.3034,4124.7025,2534.7856,1578.234,1115.689,740.5619,387.5945,261.8214,109.4001,44.559,19.5587,8.3227,2.9947,0.9706,0.3588,0.1002,0.0363,0.0111,0.0033,0.001,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,60.3549,114.3731,246.8756,419.1707,814.4985,1971.0655,3474.3233,4871.8028,5312.9733,4160.2423,2297.5151,1283.7817,812.788,483.4284,229.8093,140.946,54.0729,20.4097,8.3016,3.2776,1.0976,0.3328,0.1152,0.0303,0.0103,0.003,8e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,93.1765,160.1212,312.2035,480.7743,847.8085,1864.3811,3082.7827,4264.0901,4868.9686,4171.6303,2553.1061,1585.3744,1118.6456,741.6272,387.896,261.911,109.4084,44.5538,19.5528,8.3187,2.9928,0.9699,0.3585,0.1001,0.0362,0.0111,0.0033,0.001,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,73.5303,133.4691,275.5845,448.6941,837.2855,1952.6289,3380.8456,4793.645,5457.6505,4548.0229,2676.5044,1590.7619,1070.9481,676.513,338.8827,219.0084,87.9998,34.6129,14.6717,6.0324,2.1003,0.6603,0.2369,0.0643,0.0226,0.0067,0.002,6e-04,2e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,59.8294,114.6977,250.7596,431.6156,852.3251,2108.1924,3819.8003,5536.2778,6248.209,5030.2421,2831.9105,1605.4659,1028.8925,618.3685,296.3838,183.1999,70.7563,26.8651,10.9921,4.3651,1.4699,0.448,0.156,0.0411,0.0141,0.0041,0.0012,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,64.3668,121.1316,259.6319,438.0178,846.2748,2039.6283,3598.0849,5084.5015,5625.7817,4481.4496,2514.4454,1425.6399,915.4211,551.9134,265.4492,164.7079,63.8414,24.3182,9.9823,3.9769,1.3433,0.4106,0.1433,0.0379,0.013,0.0038,0.0011,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,73.0196,131.4719,269.3438,435.7107,809.3592,1886.8329,3295.8165,4774.0271,5621.8647,4869.2531,2969.6019,1824.096,1267.5588,825.1572,423.9905,280.9501,115.3779,46.268,19.9945,8.3785,2.9707,0.9498,0.3465,0.0956,0.0342,0.0104,0.0031,9e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,90.0766,163.6229,337.833,549.2419,1020.8581,2358.1824,4008.3982,5518.3544,6046.7265,4848.837,2762.2009,1595.5201,1045.8956,644.4613,316.1658,200.1955,79.0189,30.5929,12.7643,5.1674,1.7725,0.5496,0.1946,0.0521,0.018,0.0053,0.0015,4e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,56.4696,104.32,219.5315,364.492,695.169,1665.5685,2971.8418,4351.6605,5108.7323,4356.6309,2601.788,1561.8398,1059.2711,672.7493,338.2016,219.2152,88.2864,34.7933,14.7764,6.0869,2.1231,0.6685,0.2403,0.0654,0.023,0.0069,0.002,6e-04,2e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,71.5801,131.2499,273.7824,449.8992,846.4472,1985.6174,3434.7752,4819.029,5376.0597,4369.2708,2510.518,1458.8771,960.798,594.1931,292.2763,185.5056,73.3635,28.4513,11.8907,4.8215,1.6565,0.5144,0.1824,0.0489,0.017,0.005,0.0015,4e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,87.2076,149.3541,290.412,446.6423,788.3854,1743.6779,2923.6206,4144.4166,4899.4255,4361.4436,2765.0417,1774.2723,1292.2498,882.8835,473.6157,327.8186,139.9103,58.0675,25.9704,11.2564,4.1225,1.3581,0.5103,0.1448,0.0532,0.0167,0.005,0.0015,4e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,78.5899,142.2894,292.9307,475.3355,883.2144,2046.7759,3512.9612,4923.9391,5532.1866,4554.3161,2654.538,1565.0826,1046.0692,656.5022,327.1133,210.3204,84.1353,32.9636,13.9181,5.7007,1.9775,0.6195,0.2215,0.0599,0.021,0.0062,0.0018,5e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,74.3218,132.1912,267.2778,426.5958,780.7858,1787.9378,3063.5592,4350.3799,5030.0237,4298.7106,2600.2002,1588.7572,1100.0204,714.4287,366.6312,242.7387,99.6335,39.9388,17.2532,7.2273,2.5616,0.8188,0.2986,0.0823,0.0294,0.0089,0.0026,7e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,82.5184,142.6195,279.8702,433.9977,771.6847,1715.9609,2876.8423,4046.1821,4705.7661,4099.6645,2542.56,1596.5092,1137.8075,761.0657,400.9047,272.5289,114.499,46.8624,20.6693,8.8371,3.1943,1.0397,0.3861,0.1083,0.0393,0.0122,0.0036,0.001,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,80.9068,146.0257,299.7479,485.3353,900.805,2090.2803,3609.439,5121.9493,5859.747,4920.1439,2918.9214,1748.818,1186.9129,755.7657,381.2151,248.0781,100.2904,39.6621,16.9036,6.9874,2.4453,0.7724,0.2784,0.076,0.0269,0.008,0.0023,7e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,67.4952,125.7017,266.6883,446.0376,856.145,2060.0341,3669.4071,5317.7165,6122.897,5098.9414,2977.1018,1749.8202,1162.7718,724.2084,358.0714,228.3188,90.6413,35.2687,14.7887,6.0161,2.0734,0.6456,0.2295,0.0617,0.0215,0.0063,0.0018,5e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,60.1614,114.7581,249.6464,427.8333,841.8685,2078.9692,3779.089,5533.0282,6350.1702,5210.4849,2983.9421,1717.923,1117.2036,680.8231,330.188,206.4838,80.5694,30.8703,12.7462,5.1071,1.7346,0.533,0.187,0.0496,0.017,0.005,0.0014,4e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,87.8849,161.3705,337.0511,554.4162,1043.6353,2446.9109,4221.7145,5891.6329,6522.0743,5257.1046,2998.8309,1731.3373,1133.2127,696.7338,341.0183,215.3849,84.815,32.7671,13.6424,5.5111,1.8866,0.5839,0.2064,0.0552,0.0191,0.0056,0.0016,4e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,78.0902,141.639,292.3975,476.4853,891.5926,2093.7707,3676.0367,5333.199,6262.3318,5388.8232,3260.8852,1986.6258,1368.8058,883.5039,450.5899,296.3451,120.8986,48.1973,20.7061,8.6265,3.0418,0.9676,0.3512,0.0965,0.0343,0.0104,0.003,9e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,51.0739,94.4462,199.0046,330.9522,632.7164,1522.2413,2734.5529,4045.1012,4811.0998,4156.8056,2509.8904,1521.0701,1040.6514,666.198,337.099,219.8805,89.0368,35.2579,15.0456,6.2269,2.1817,0.6899,0.249,0.068,0.0241,0.0072,0.0021,6e-04,2e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,48.6322,96.4954,218.6814,389.7348,797.2547,2044.514,3802.807,5560.8933,6195.0483,4843.8662,2637.2885,1445.5226,895.237,520.0455,241.9105,145.0998,54.5616,20.2279,8.0809,3.1345,1.0319,0.308,0.105,0.0271,0.0091,0.0026,7e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,64.9893,122.3865,262.6018,443.7786,859.9005,2084.3167,3714.0612,5329.8211,6012.2778,4879.3232,2779.3156,1596.1407,1037.0067,632.0178,306.7297,192.0061,74.9978,28.7635,11.888,4.768,1.621,0.4985,0.175,0.0465,0.016,0.0047,0.0013,4e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,66.6512,120.9361,249.4865,405.5089,754.2664,1747.4794,2990.2632,4163.6578,4631.8462,3771.8975,2177.163,1272.2928,843.1879,524.9247,259.7661,165.8928,65.9704,25.711,10.7988,4.4002,1.5188,0.4737,0.1686,0.0454,0.0159,0.0047,0.0014,4e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,64.4294,113.7613,228.3989,362.4322,660.6226,1512.0642,2610.1721,3774.9734,4494.6908,3975.3459,2483.8751,1564.6299,1115.7944,745.3641,391.72,265.4849,111.2066,45.3879,19.9624,8.511,3.0682,0.9961,0.369,0.1033,0.0374,0.0116,0.0035,0.001,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,67.7387,123.9609,258.1575,423.89,797.9947,1878.9426,3280.6627,4679.4798,5340.3125,4444.0896,2606.2744,1542.2617,1033.2011,649.2741,323.6964,208.1786,83.2854,32.6314,13.778,5.6433,1.9576,0.6133,0.2193,0.0593,0.0208,0.0062,0.0018,5e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,88.6008,158.3841,321.7527,515.4111,945.2776,2161.5765,3673.2053,5126.0092,5774.403,4793.9652,2824.2097,1684.2437,1139.2676,723.725,364.5125,236.9301,95.699,37.8186,16.1062,6.6531,2.3268,0.7346,0.2646,0.0721,0.0254,0.0076,0.0022,6e-04,2e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,112.875,190.7084,365.0923,551.7984,953.3717,2046.4251,3300.5074,4456.0144,4982.6095,4208.282,2554.6711,1578.8394,1110.936,735.5937,384.675,259.8289,108.602,44.2529,19.4333,8.2733,2.9784,0.9658,0.3572,0.0998,0.0362,0.0111,0.0033,0.001,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
