"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55"
0,107.45,426.6954,1100.2789,2635.6537,5119.6223,6735.2477,5635.6417,4964.5698,3919.1924,2892.4076,1406.1287,916.3024,325.7277,145.7778,54.851,20.8205,8.0229,2.4093,0.8435,0.2175,0.0779,0.0238,0.0069,0.0018,6e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,177.0008,672.8969,1654.7383,3727.2246,6670.317,7975.3762,6105.2029,4989.72,3726.3482,2658.0184,1270.5515,820.0145,290.1023,129.3684,48.5237,18.3657,7.058,2.114,0.7382,0.1899,0.0678,0.0206,0.006,0.0016,5e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,157.492,564.1622,1318.5285,2857.8938,5058.9528,6219.8716,5043.1523,4434.5107,3580.0963,2747.3416,1394.0718,950.162,351.474,163.3805,63.7883,25.084,9.9957,3.1002,1.1206,0.2975,0.1098,0.0345,0.0103,0.0028,9e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,144.2691,519.7313,1220.3432,2653.1998,4695.8272,5747.5164,4624.5722,4028.5601,3220.6734,2449.2859,1233.8545,835.5046,307.4449,142.2222,55.2689,21.6375,8.586,2.6522,0.9548,0.2526,0.0929,0.0291,0.0086,0.0024,7e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,155.0081,554.5028,1296.9816,2826.1561,5068.9281,6369.345,5300.8408,4790.083,3966.9979,3109.0398,1601.7589,1105.5773,412.8883,193.5934,76.2087,30.2028,12.1246,3.7873,1.3785,0.3684,0.1368,0.0433,0.013,0.0036,0.0011,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,128.3126,482.5533,1180.2391,2672.9371,4906.6072,6154.8765,4997.6896,4341.0742,3428.378,2560.0589,1265.2458,840.0493,303.8122,138.2457,52.8691,20.383,7.9714,2.4282,0.8621,0.2252,0.0817,0.0252,0.0074,0.002,6e-04,2e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,169.0607,609.2235,1425.732,3065.7365,5297.994,6249.8885,4823.1345,4029.7316,3102.5332,2288.8872,1128.3137,750.3636,272.3361,124.4125,47.7723,18.4911,7.2589,2.2192,0.7908,0.2072,0.0755,0.0234,0.0069,0.0019,6e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,153.2009,557.2955,1315.7409,2853.1725,4964.0188,5875.544,4533.0464,3777.0423,2895.3127,2124.9697,1042.3655,689.8293,249.3144,113.4425,43.3914,16.7333,6.5458,1.9945,0.7083,0.185,0.0672,0.0208,0.0061,0.0016,5e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,170.3812,617.3487,1454.1659,3155.9394,5526.227,6624.6525,5192.7858,4399.6212,3425.9871,2548.0789,1262.4565,842.7453,306.6661,140.4175,54.0346,20.9578,8.2431,2.5249,0.9013,0.2366,0.0863,0.0268,0.0079,0.0021,7e-04,2e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,133.5115,531.841,1370.1779,3249.5214,6143.2796,7713.7855,6106.0875,5087.3574,3823.5993,2716.6532,1286.7995,821.0756,287.2939,126.7468,47.0404,17.6245,6.7082,1.9907,0.6888,0.1757,0.0622,0.0187,0.0054,0.0014,4e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,128.137,465.1537,1104.579,2450.1937,4488.8566,5770.575,4902.0991,4506.8231,3779.7719,2983.7231,1541.452,1064.6941,397.4357,186.2065,73.2379,29.0002,11.632,3.6305,1.3204,0.3526,0.1309,0.0413,0.0124,0.0034,0.0011,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,155.9839,562.3731,1317.0709,2835.8968,4911.9581,5812.4267,4500.0482,3771.282,2911.1788,2152.0533,1062.3267,707.2696,256.9097,117.4536,45.1325,17.4813,6.8669,2.1007,0.749,0.1964,0.0716,0.0222,0.0065,0.0018,5e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,135.7887,539.1873,1386.1908,3287.7685,6242.9901,7914.9588,6343.9225,5354.9343,4073.0768,2922.1059,1393.8657,894.6995,314.5114,139.3469,51.9292,19.5322,7.4618,2.2222,0.7716,0.1975,0.0702,0.0212,0.0061,0.0016,5e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,133.3915,487.2009,1158.9767,2552.7136,4570.2295,5636.562,4547.5831,3957.2455,3150.997,2382.1591,1192.6513,802.4806,293.6465,135.1183,52.237,20.3495,8.0371,2.4714,0.8857,0.2334,0.0854,0.0266,0.0079,0.0021,7e-04,2e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,145.6833,529.5795,1256.1115,2768.0841,4990.0738,6244.1698,5134.0968,4560.7179,3704.2499,2848.1421,1444.0554,982.18,362.429,168.0505,65.4472,25.674,10.2071,3.1588,1.1392,0.3018,0.1112,0.0349,0.0104,0.0028,9e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,188.4298,655.0751,1486.6588,3122.9235,5356.3428,6410.7178,5104.9045,4442.8312,3576.1428,2753.4075,1406.4311,966.5244,360.3811,168.8289,66.4214,26.3119,10.5583,3.2968,1.1995,0.3205,0.119,0.0376,0.0113,0.0031,0.001,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,146.0428,573.091,1453.6381,3383.6422,6254.5108,7671.0888,5955.3836,4890.6116,3642.6389,2577.8176,1220.3045,779.2817,273.0497,120.6431,44.8434,16.8263,6.4133,1.9058,0.6603,0.1686,0.0598,0.018,0.0052,0.0014,4e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,168.8978,608.6758,1426.7216,3082.8133,5382.2798,6448.6135,5063.4366,4303.527,3364.455,2512.7933,1249.5982,837.1254,305.5323,140.2918,54.1332,21.0506,8.3001,2.5482,0.9118,0.2398,0.0876,0.0273,0.008,0.0022,7e-04,2e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,184.196,693.4831,1687.607,3751.5917,6604.2083,7757.6427,5849.0779,4723.6613,3498.3834,2483.5509,1184.6515,763.8063,270.1277,120.4407,45.1701,17.0949,6.5691,1.9675,0.687,0.1767,0.0631,0.0192,0.0056,0.0015,4e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,161.0876,601.5194,1452.619,3205.6549,5610.9833,6574.3545,4960.6703,4017.7195,2987.9586,2131.1681,1020.9875,661.0916,234.6576,104.9881,39.5074,15,5.7817,1.7367,0.6082,0.1569,0.0562,0.0171,0.005,0.0013,4e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,103.6365,397.6026,994.0775,2317.8244,4428.4978,5833.9825,4972.2762,4511.1673,3687.4828,2817.1848,1409.8656,943.5638,342.8279,156.5807,60.0832,23.237,9.1143,2.7841,0.9913,0.2596,0.0944,0.0293,0.0086,0.0023,7e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,132.8847,521.3498,1322.5492,3081.0649,5707.2862,7024.3113,5474.952,4513.5073,3373.0869,2393.2918,1135.0107,725.9024,254.6393,112.6271,41.9061,15.7392,6.0045,1.7859,0.6193,0.1583,0.0562,0.0169,0.0049,0.0013,4e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,160.3985,553.6191,1253.3624,2650.8203,4651.2126,5797.7097,4855.7181,4462.0775,3785.0331,3048.4724,1610.5741,1139.1216,434.2647,207.5901,83.2594,33.5901,13.7141,4.3539,1.6103,0.4368,0.1648,0.0529,0.0161,0.0045,0.0014,4e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,146.9109,543.4065,1309.0054,2923.126,5310.3248,6637.255,5407.4445,4735.2867,3781.3308,2858.032,1428.0063,958.0958,349.5778,160.3954,61.8345,24.0232,9.4636,2.9029,1.0379,0.2728,0.0996,0.031,0.0091,0.0025,8e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,191.9341,696.6555,1637.3965,3516.844,6012.0136,6941.7038,5216.7133,4239.5811,3180.4033,2295.2256,1112.7045,729.2535,261.6177,118.2409,44.9356,17.2229,6.6983,2.0295,0.7168,0.1863,0.0673,0.0207,0.006,0.0016,5e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,133.1806,506.714,1250.5798,2845.189,5199.3486,6417.3139,5088.1206,4301.9256,3308.5579,2414.2483,1172.2893,766.3877,273.7872,123.1799,46.5965,17.7792,6.8851,2.0775,0.7307,0.1891,0.0681,0.0208,0.006,0.0016,5e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,126.5209,498.0501,1267.7242,2964.728,5515.3383,6815.6614,5328.3013,4401.1565,3292.1826,2336.0468,1107.3992,707.7987,248.1282,109.677,40.7826,15.308,5.8366,1.735,0.6014,0.1536,0.0545,0.0164,0.0047,0.0012,4e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,143.7102,523.6694,1241.8685,2721.5047,4833.004,5895.8546,4702.3848,4047.4491,3192.815,2396.8392,1194.4484,800.7985,292.2725,134.1766,51.76,20.1221,7.9317,2.4346,0.8709,0.2291,0.0837,0.026,0.0077,0.0021,6e-04,2e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,188.8957,634.6895,1401.5625,2894.93,4982.2705,6143.2485,5138.4018,4750.6025,4077.9901,3335.9988,1790.1138,1286.1722,497.0343,240.6723,97.7384,39.9031,16.4765,5.2881,1.9768,0.5415,0.2063,0.067,0.0206,0.0058,0.0019,5e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,100.3362,384.441,956.8975,2204.7562,4107.3395,5197.9239,4227.5288,3658.3426,2867.2636,2120.2875,1037.9711,682.6336,244.8634,110.56,41.9634,16.0622,6.2388,1.8879,0.666,0.1729,0.0623,0.0192,0.0056,0.0015,5e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,179.1936,626.2271,1427.4263,3007.9255,5162.1457,6160.7266,4879.236,4217.2474,3369.4161,2575.927,1308.1029,894.1488,331.9406,154.8744,60.6931,23.9531,9.5778,2.9805,1.0808,0.2879,0.1066,0.0336,0.01,0.0028,9e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,107.823,392.0297,932.3939,2071.8288,3802.816,4897.5404,4166.5243,3834.6587,3218.0324,2540.7035,1312.3906,906.2176,338.1693,158.3871,62.2758,24.6517,9.8849,3.0843,1.1214,0.2994,0.1111,0.0351,0.0105,0.0029,9e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,172.0499,610.7237,1411.2104,3006.8217,5187.164,6170.0307,4836.3762,4120.0101,3237.9374,2435.3549,1219.6772,822.9738,302.2582,139.6187,54.1872,21.1889,8.3987,2.5917,0.9319,0.2463,0.0904,0.0283,0.0084,0.0023,7e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,114.9467,447.0631,1127.4849,2625.8878,4915.9524,6195.6088,4980.2909,4241.4347,3266.6302,2375.9109,1147.4366,745.3426,264.6646,118.38,44.5241,16.8951,6.5084,1.9539,0.6839,0.1762,0.0631,0.0192,0.0056,0.0015,4e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,166.8243,585.3541,1337.7201,2818.8465,4815.127,5689.51,4448.025,3790.7285,2987.4231,2256.7655,1135.5463,769.9747,284.0266,131.7438,51.3386,20.153,8.0175,2.4828,0.896,0.2376,0.0875,0.0275,0.0082,0.0022,7e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,251.2734,811.6184,1716.8119,3360.4464,5407.8337,6186.2574,4821.1236,4181.7744,3405.8269,2683.4348,1407.8141,995.8773,381.1548,183.102,73.8243,29.9388,12.2846,3.9189,1.4563,0.3967,0.1503,0.0485,0.0148,0.0042,0.0013,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,140.6919,542.7963,1356.4283,3119.3648,5735.9112,7071.5508,5564.5338,4651.7336,3531.4861,2544.2755,1222.1977,791.0444,280.2534,125.111,46.9714,17.7937,6.8437,2.0515,0.7169,0.1845,0.066,0.0201,0.0058,0.0015,5e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,140.9906,540.565,1346.2548,3103.164,5781.5974,7314.0526,5944.2615,5139.2036,4024.0119,2973.044,1454.4031,955.8984,342.709,154.6656,58.6768,22.4498,8.7161,2.6365,0.9297,0.2413,0.0869,0.0267,0.0078,0.0021,6e-04,2e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,102.7654,398.0509,1002.6838,2347.0604,4468.3863,5806.0849,4845.4635,4289.6435,3421.9433,2559.6111,1260.7225,832.2881,299.1862,135.3193,51.4403,19.7179,7.669,2.3236,0.8208,0.2133,0.077,0.0237,0.0069,0.0019,6e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,135.0666,504.4,1225.9919,2761.7969,5054.4784,6344.7916,5172.6072,4520.3103,3595.1162,2703.3491,1343.9571,897.1965,325.9451,148.9417,57.1912,22.135,8.6884,2.6559,0.9463,0.248,0.0902,0.028,0.0082,0.0022,7e-04,2e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,168.225,568.9745,1259.9136,2590.9139,4385.4171,5244.9619,4221.4197,3741.4155,3080.817,2429.8351,1267.9894,889.3775,337.3442,160.5959,64.171,25.7996,10.4991,3.3229,1.2252,0.3313,0.1246,0.0399,0.0121,0.0034,0.0011,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,186.7059,720.9554,1793.7295,4058.518,7194.3086,8379.5156,6193.1703,4875.9793,3515.3224,2433.3626,1136.7276,718.8557,250.1734,109.8747,40.6091,15.1557,5.7473,1.6995,0.5861,0.149,0.0526,0.0158,0.0045,0.0012,4e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,174.5139,631.2953,1485.0146,3219.9398,5638.1764,6766.7513,5314.8546,4514.0179,3523.9583,2627.0501,1304.0273,871.9761,317.7414,145.6756,56.1275,21.7952,8.5821,2.6315,0.9404,0.247,0.0902,0.028,0.0083,0.0022,7e-04,2e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,159.7683,585.335,1392.4335,3047.5699,5362.3129,6423.0985,5006.4856,4205.7302,3242.5837,2387.7134,1172.9001,776.6724,280.7284,127.7335,48.8546,18.8386,7.3688,2.2451,0.7972,0.2082,0.0755,0.0233,0.0068,0.0018,6e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,106.1908,426.0749,1106.5819,2653.3555,5094.6173,6519.7578,5255.9533,4448.0378,3382.6191,2421.2709,1151.414,736.5296,258.0918,114.002,42.3576,15.8867,6.0527,1.7979,0.6227,0.1589,0.0564,0.017,0.0049,0.0013,4e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,203.0579,706.882,1604.0269,3359.1762,5715.9526,6752.3708,5294.9719,4535.5618,3596.9028,2735.0726,1384.2275,943.8138,349.7773,162.9533,63.77,25.1343,10.0378,3.1198,1.13,0.3007,0.1112,0.035,0.0104,0.0029,9e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,109.7398,416.4116,1029.8442,2372.5889,4474.3812,5821.1446,4913.2821,4427.8036,3607.088,2755.0696,1381.0578,926.614,337.5469,154.5673,59.4622,23.0534,9.0634,2.7748,0.9902,0.2598,0.0947,0.0294,0.0086,0.0023,7e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,148.5482,536.8508,1266.3432,2775.3247,4978.67,6209.2933,5098.9908,4531.1674,3686.3622,2841.5628,1444.5692,985.2451,364.4431,169.3751,66.1113,25.9904,10.354,3.2106,1.1601,0.3079,0.1136,0.0357,0.0106,0.0029,9e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,244.4727,831.3897,1842.479,3758.3036,6218.104,7158.9567,5506.7527,4654.3658,3663.4706,2779.9414,1409.037,963.7782,358.465,167.6152,65.8352,26.0405,10.4348,3.2538,1.1823,0.3154,0.117,0.0369,0.011,0.003,9e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,196.079,704.9293,1647.4094,3543.8339,6146.3435,7302.8905,5686.6301,4796.4504,3726.0986,2769.9583,1373.3513,917.9129,334.4696,153.3563,59.0932,22.9496,9.0377,2.7714,0.9905,0.2602,0.095,0.0295,0.0087,0.0024,7e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,137.6629,508.9076,1221.9993,2704.3391,4820.5684,5851.2266,4611.0967,3906.2655,3028.4573,2236.1235,1099.206,727.7361,262.8806,119.5287,45.6831,17.6031,6.8807,2.0949,0.7435,0.1941,0.0704,0.0218,0.0064,0.0017,5e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,115.2373,445.877,1121.4513,2618.0456,4960.9556,6402.5023,5303.3129,4660.9615,3695.1281,2751.2885,1351.1485,889.9932,319.4247,144.2713,54.771,20.9685,8.1457,2.4653,0.8698,0.2258,0.0814,0.025,0.0073,0.002,6e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,151.4417,542.8265,1269.6835,2755.4973,4887.3424,6024.7041,4898.4767,4318.7798,3494.6979,2686.4958,1364.7692,931.0194,344.6117,160.2805,62.6111,24.6334,9.8207,3.0474,1.1019,0.2928,0.1081,0.034,0.0101,0.0028,9e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,150.1529,542.8512,1279.6626,2796.596,4983.9065,6149.9187,4987.1862,4374.7691,3516.9147,2684.7169,1355.3951,919.1433,338.5243,156.715,60.9422,23.8736,9.479,2.9298,1.0553,0.2793,0.1027,0.0322,0.0095,0.0026,8e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,170.9104,639.3711,1547.6492,3427.8184,6033.3094,7119.0525,5408.7687,4407.5075,3294.0919,2357.8903,1132.1892,734.3955,261.0127,116.9142,44.0435,16.7396,6.4586,1.9419,0.6807,0.1757,0.063,0.0192,0.0056,0.0015,4e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,160.9814,588.678,1400.9682,3082.1892,5496.4912,6731.1946,5384.0061,4642.9397,3665.9991,2752.2476,1370.9444,918.4915,334.9865,153.6756,59.2399,23.0142,9.0659,2.7809,0.9942,0.2613,0.0954,0.0297,0.0087,0.0024,7e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,148.2473,505.124,1131.1831,2373.0741,4154.0014,5207.7694,4416.6,4128.1486,3569.8162,2930.2018,1572.8632,1128.7239,435.3862,210.3998,85.2704,34.7438,14.319,4.5872,1.7117,0.468,0.1779,0.0576,0.0177,0.005,0.0016,4e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,137.1044,488.9671,1138.5409,2461.084,4354.0041,5365.9679,4371.3308,3867.0684,3142.4282,2426.4343,1237.474,847.3086,314.5957,146.7431,57.4832,22.6762,9.0632,2.8192,1.0219,0.272,0.1006,0.0318,0.0095,0.0026,8e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,148.0776,523.8631,1208.4942,2579.0419,4481.8986,5404.4613,4308.5295,3736.6469,2986.9683,2279.2671,1153.9431,785.9242,290.7665,135.2126,52.815,20.7787,8.2838,2.5704,0.9295,0.2469,0.0912,0.0287,0.0085,0.0023,7e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,122.021,453.2617,1096.1468,2456.847,4476.0679,5601.5935,4561.5859,3987.8857,3176.626,2394.2053,1193.1414,798.4909,290.7169,133.1186,51.2182,19.8613,7.8101,2.3916,0.8536,0.224,0.0817,0.0254,0.0075,0.002,6e-04,2e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,155.3142,611.4557,1556.8761,3643.9787,6790.7623,8414.1398,6597.2875,5464.618,4097.4272,2912.6551,1382.4153,884.4424,310.2816,137.2416,51.065,19.1792,7.3168,2.1761,0.7547,0.1929,0.0684,0.0206,0.006,0.0016,5e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,131.5757,485.9318,1171.3732,2630.2241,4846.0377,6202.7557,5200.35,4691.8021,3851.0595,2976.4142,1510.8609,1026.9325,378.3712,175.1442,68.0903,26.665,10.5838,3.2701,1.1776,0.3116,0.1146,0.0359,0.0107,0.0029,9e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,118.262,459.9196,1164.4847,2748.3621,5304.2044,7025.7214,5987.622,5409.2437,4389.7243,3324.6768,1650.3082,1095.7196,395.4278,179.4601,68.4394,26.3136,10.2636,3.1184,1.1045,0.2878,0.1042,0.0321,0.0094,0.0025,8e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,135.4263,510.762,1253.3703,2851.8274,5270.5427,6668.2603,5461.5017,4781.485,3800.4163,2850.5387,1412.5476,939.6043,340.2341,154.9817,59.3274,22.894,8.9611,2.7318,0.9707,0.2537,0.0921,0.0285,0.0083,0.0023,7e-04,2e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,158.5116,573.2262,1351.8877,2957.0961,5278.4888,6528.6918,5308.0904,4668.231,3761.3965,2876.4842,1453.9918,986.974,363.7695,168.5111,65.5697,25.7013,10.2102,3.1574,1.1379,0.3014,0.1109,0.0348,0.0103,0.0028,9e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,183.3092,621.7643,1378.5293,2829.9129,4757.5054,5620.1732,4454.6658,3883.5486,3147.053,2447.7156,1263.7989,878.2924,330.7429,156.4161,62.1069,24.8203,10.0434,3.1614,1.1594,0.312,0.1167,0.0372,0.0112,0.0031,0.001,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,117.9408,434.9282,1047.8291,2355.8757,4361.2606,5632.1637,4775.7593,4361.8062,3622.0724,2826.6715,1444.9183,987.8202,365.5587,169.8847,66.295,26.0551,10.3766,3.2166,1.162,0.3084,0.1137,0.0358,0.0106,0.0029,9e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,169.3194,587.0002,1329.4692,2790.6995,4794.5373,5764.5859,4619.8503,4050.0174,3283.8514,2544.9743,1306.6613,902.0562,337.5637,158.6683,62.6244,24.8835,10.014,3.1356,1.144,0.3064,0.1141,0.0362,0.0109,0.003,9e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,142.2664,522.7149,1249.8593,2763.9563,4955.7845,6098.7088,4895.1537,4230.6215,3343.5247,2509.6845,1249.1075,835.9436,304.5456,139.5598,53.741,20.8566,8.208,2.5154,0.8984,0.236,0.0861,0.0268,0.0079,0.0021,7e-04,2e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,122.1428,456.7327,1110.9402,2501.5886,4566.6509,5703.5403,4619.9563,4009.707,3168.4915,2369.785,1173.5066,780.8097,282.936,128.9862,49.4177,19.0856,7.4763,2.281,0.8111,0.2122,0.0771,0.0239,0.007,0.0019,6e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
