"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55"
0,60.7479,72.8573,98.6623,90.5257,66.0753,57.9633,45.3271,28.8592,16.8551,10.2985,5.2929,2.8308,1.5526,0.7814,0.3608,0.1638,0.0768,0.0316,0.0136,0.0054,0.0022,8e-04,3e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,2e-04,2e-04,2e-04,3e-04,0,NA
0,60.0384,71.6407,96.4776,88.0476,63.9522,55.8086,43.4119,27.4997,15.9847,9.7209,4.9735,2.6484,1.4462,0.7246,0.3333,0.1507,0.0704,0.0288,0.0123,0.0049,0.002,7e-04,3e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,2e-04,2e-04,2e-04,0,NA
0,78.7726,91.8914,120.8809,107.9774,76.9764,65.8921,50.2907,31.2906,17.8881,10.7032,5.3913,2.8282,1.5206,0.7505,0.3402,0.1517,0.0699,0.0282,0.0119,0.0046,0.0019,7e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,1e-04,1e-04,0,NA
0,87.064,99.5107,128.1425,112.2306,78.6377,66.119,49.5766,30.3321,17.0717,10.0601,4.9938,2.583,1.3689,0.666,0.2979,0.1311,0.0596,0.0238,0.01,0.0038,0.0015,6e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,0,NA
0,66.0692,79.6886,108.5054,100.0155,73.2709,64.5047,50.61,32.3195,18.9271,11.5946,5.9737,3.2024,1.7608,0.8883,0.4111,0.1871,0.0878,0.0362,0.0156,0.0062,0.0026,9e-04,4e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,2e-04,3e-04,3e-04,4e-04,0,NA
0,79.232,90.8925,117.5403,103.3877,72.7363,61.4272,46.2673,28.432,16.0687,9.5077,4.7381,2.46,1.3088,0.6393,0.287,0.1268,0.0578,0.0232,0.0097,0.0037,0.0015,5e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,0,NA
0,70.6322,84.7282,114.7252,105.2195,76.7523,67.2734,52.5563,33.4277,19.5036,11.9045,6.1121,3.2657,1.7894,0.8998,0.4151,0.1883,0.0881,0.0362,0.0155,0.0061,0.0026,9e-04,4e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,2e-04,2e-04,3e-04,4e-04,0,NA
0,75.5901,88.8981,117.9156,106.1153,76.1326,65.5948,50.3825,31.5349,18.1272,10.9045,5.5211,2.9105,1.5729,0.7802,0.3553,0.1592,0.0737,0.0299,0.0127,0.0049,0.002,7e-04,3e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,1e-04,1e-04,2e-04,0,NA
0,63.6685,75.6234,101.3668,92.1255,66.6776,57.9782,44.9421,28.3762,16.4445,9.9714,5.0873,2.7017,1.4711,0.7352,0.3372,0.1521,0.0709,0.029,0.0123,0.0049,0.002,7e-04,3e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,1e-04,2e-04,2e-04,0,NA
0,78.1014,89.3574,115.2043,101.022,70.8662,59.6601,44.7919,27.4394,15.4622,9.1223,4.5334,2.3475,1.2454,0.6066,0.2716,0.1196,0.0545,0.0218,0.0091,0.0035,0.0014,5e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,0,NA
0,63.9799,76.7209,103.8538,95.2332,69.4631,60.8836,47.5657,30.2553,17.6539,10.7765,5.5336,2.9569,1.6204,0.8149,0.376,0.1705,0.0798,0.0328,0.0141,0.0056,0.0023,8e-04,4e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,2e-04,2e-04,2e-04,3e-04,0,NA
0,55.6197,67.036,91.2404,84.1013,61.6305,54.2852,42.6212,27.2389,15.9645,9.7877,5.0468,2.7076,1.4899,0.7522,0.3484,0.1587,0.0746,0.0308,0.0132,0.0052,0.0022,8e-04,3e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,2e-04,2e-04,3e-04,4e-04,0,NA
0,56.9905,68.6375,93.3378,85.955,62.9321,55.3761,43.4322,27.7287,16.2356,9.9441,5.1227,2.7458,1.5096,0.7616,0.3524,0.1603,0.0753,0.031,0.0133,0.0053,0.0022,8e-04,3e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,2e-04,2e-04,3e-04,4e-04,0,NA
0,67.6128,79.1451,104.5133,93.7105,67.0401,57.6031,44.1332,27.5612,15.8111,9.4929,4.7975,2.5247,1.3619,0.6743,0.3066,0.1371,0.0634,0.0257,0.0109,0.0042,0.0017,6e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,1e-04,1e-04,0,NA
0,68.6106,79.2623,103.2315,91.3805,64.6374,54.8881,41.5638,25.6698,14.5748,8.6627,4.3357,2.2605,1.2077,0.5923,0.2669,0.1183,0.0542,0.0218,0.0092,0.0035,0.0014,5e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,1e-04,0,NA
0,104.4014,116.6003,146.5728,125.5423,86.2643,71.0795,52.2402,31.3619,17.3435,10.0461,4.9051,2.4972,1.3019,0.6233,0.2747,0.1192,0.0534,0.021,0.0087,0.0033,0.0013,5e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,71.1606,80.5211,102.6559,89.1205,61.9862,51.7335,38.5138,23.4072,13.0939,7.6703,3.7859,1.9476,1.0263,0.4966,0.2209,0.0967,0.0438,0.0174,0.0072,0.0028,0.0011,4e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,64.303,76.6018,102.9901,93.8589,68.0947,59.3559,46.1213,29.187,16.9501,10.2992,5.2651,2.8014,1.5285,0.7653,0.3516,0.1589,0.0742,0.0303,0.013,0.0051,0.0021,8e-04,3e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,2e-04,2e-04,3e-04,0,NA
0,69.1604,81.6141,108.6344,98.0748,70.5579,60.9638,46.9558,29.467,16.9795,10.2382,5.1954,2.7448,1.4867,0.739,0.3373,0.1514,0.0702,0.0286,0.0121,0.0047,0.002,7e-04,3e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,1e-04,1e-04,2e-04,0,NA
0,63.6528,79.4643,112.1275,106.765,80.4561,72.9207,58.8752,38.6265,23.193,14.5588,7.6784,4.21,2.369,1.2227,0.5781,0.2686,0.129,0.0543,0.0238,0.0098,0.0041,0.0015,7e-04,3e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,2e-04,5e-04,8e-04,0.001,0.0012,0.0017,0,NA
0,59.9022,71.149,95.3848,86.717,62.7897,54.6268,42.3703,26.7693,15.523,9.4185,4.8081,2.555,1.3921,0.6961,0.3194,0.1441,0.0672,0.0275,0.0117,0.0046,0.0019,7e-04,3e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,1e-04,2e-04,2e-04,0,NA
0,73.3978,84.7158,110.2246,97.4766,68.8885,58.4431,44.2138,27.2815,15.4765,9.1908,4.5963,2.3945,1.2783,0.6265,0.2821,0.125,0.0572,0.023,0.0097,0.0037,0.0015,5e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,1e-04,0,NA
0,105.4419,122.9592,161.6637,144.3113,102.8055,87.9293,67.0501,41.6808,23.8077,14.2331,7.1635,3.7548,2.0172,0.9947,0.4506,0.2007,0.0924,0.0373,0.0157,0.0061,0.0025,9e-04,4e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,1e-04,1e-04,2e-04,0,NA
0,79.4753,92.7397,122.0309,109.0284,77.7382,66.554,50.8024,31.6123,18.0737,10.8154,5.4483,2.8582,1.5369,0.7585,0.3439,0.1533,0.0706,0.0286,0.012,0.0047,0.0019,7e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,1e-04,1e-04,0,NA
0,55.6738,67.7091,93.0159,86.4619,63.8229,56.6376,44.7955,28.8266,17.0031,10.4895,5.4411,2.9359,1.6251,0.8253,0.3844,0.176,0.0831,0.0345,0.0149,0.0059,0.0025,9e-04,4e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,2e-04,3e-04,3e-04,4e-04,5e-04,0,NA
0,67.3687,77.7651,101.2259,89.5855,63.3694,53.821,40.7681,25.1876,14.3064,8.5065,4.2591,2.2214,1.1874,0.5825,0.2627,0.1165,0.0534,0.0215,0.0091,0.0035,0.0014,5e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,1e-04,0,NA
0,62.5956,75.0095,101.4485,92.9376,67.7223,59.292,46.2679,29.3956,17.1332,10.447,5.3586,2.8604,1.5658,0.7865,0.3626,0.1643,0.0769,0.0315,0.0135,0.0053,0.0022,8e-04,3e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,2e-04,2e-04,2e-04,3e-04,0,NA
0,49.5296,58.427,77.7754,70.251,50.581,43.7501,33.74,21.2017,12.233,7.3859,3.7529,1.9853,1.0767,0.5359,0.2448,0.11,0.0511,0.0208,0.0088,0.0035,0.0014,5e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,1e-04,1e-04,0,NA
0,69.4194,82.0992,109.5423,99.1248,71.4657,61.8886,47.7779,30.0493,17.351,10.4836,5.3304,2.8215,1.5312,0.7627,0.3487,0.1568,0.0728,0.0297,0.0126,0.0049,0.002,7e-04,3e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,1e-04,1e-04,2e-04,0,NA
0,46.4416,57.733,81.1625,77.0779,57.987,52.4892,42.3428,27.7653,16.6659,10.4593,5.5155,3.0238,1.7013,0.878,0.4151,0.1929,0.0925,0.0389,0.0171,0.007,0.003,0.0011,5e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,2e-04,3e-04,6e-04,7e-04,9e-04,0.0012,0,NA
0,53.0469,62.5636,83.2965,75.2796,54.2445,46.9677,36.2652,22.8171,13.1813,7.9685,4.0539,2.147,1.1659,0.581,0.2658,0.1196,0.0556,0.0227,0.0097,0.0038,0.0016,6e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,1e-04,1e-04,2e-04,0,NA
0,64.8834,78.3981,106.976,98.8275,72.5599,64.0347,50.3695,32.2467,18.9295,11.6234,6.0022,3.2247,1.7771,0.8986,0.4167,0.19,0.0894,0.0369,0.0159,0.0063,0.0026,0.001,4e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,2e-04,3e-04,3e-04,5e-04,0,NA
0,70.9097,84.8845,114.6939,104.9921,76.463,66.91,52.1889,33.1445,19.3117,11.7716,6.0361,3.2212,1.7628,0.8851,0.4079,0.1848,0.0864,0.0355,0.0152,0.006,0.0025,9e-04,4e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,2e-04,2e-04,2e-04,3e-04,0,NA
0,69.9699,81.7348,107.6687,96.2934,68.718,58.8844,44.9878,28.0175,16.031,9.6002,4.8396,2.5407,1.3671,0.6753,0.3063,0.1367,0.063,0.0255,0.0108,0.0042,0.0017,6e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,1e-04,1e-04,0,NA
0,59.0972,70.2643,94.2773,85.7563,62.1121,54.0466,41.9229,26.4864,15.3582,9.3178,4.7564,2.5272,1.3769,0.6884,0.3159,0.1426,0.0665,0.0272,0.0116,0.0046,0.0019,7e-04,3e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,1e-04,2e-04,2e-04,0,NA
0,87.6026,99.1331,126.3686,109.6724,76.2485,63.6026,47.3209,28.7418,16.0683,9.4069,4.6403,2.3858,1.2566,0.6077,0.2703,0.1183,0.0535,0.0212,0.0088,0.0034,0.0014,5e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,74.0355,87.076,115.5439,104.0522,74.716,64.4424,49.5565,31.0557,17.873,10.7645,5.4565,2.8798,1.5581,0.7737,0.3527,0.1581,0.0733,0.0298,0.0126,0.0049,0.002,7e-04,3e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,1e-04,1e-04,2e-04,0,NA
0,63.3816,74.1693,97.9232,87.7967,62.8124,53.9767,41.362,25.8357,14.8244,8.9024,4.5,2.3686,1.278,0.6329,0.2878,0.1287,0.0595,0.0241,0.0103,0.004,0.0016,6e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,1e-04,1e-04,0,NA
0,73.4351,87.2874,117.0807,106.4642,77.0869,67.0544,51.9949,32.8387,19.0356,11.5454,5.8918,3.1296,1.7046,0.852,0.3909,0.1763,0.0822,0.0336,0.0143,0.0056,0.0023,9e-04,4e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,2e-04,2e-04,3e-04,0,NA
0,87.5053,96.7295,120.3811,102.2253,69.7502,57.0739,41.6698,24.8635,13.6732,7.8774,3.8263,1.9383,1.0054,0.4789,0.21,0.0907,0.0405,0.0158,0.0064,0.0025,0.001,3e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,38.046,46.9553,65.5284,61.8263,46.2558,41.6357,33.4046,21.793,13.0201,8.1341,4.2707,2.3315,1.3061,0.6712,0.316,0.1463,0.0699,0.0293,0.0128,0.0052,0.0022,8e-04,4e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,2e-04,3e-04,5e-04,5e-04,8e-04,0,NA
0,69.0526,81.7005,109.0651,98.744,71.2263,61.715,47.6708,29.9985,17.3307,10.4768,5.3296,2.8224,1.5324,0.7636,0.3493,0.1571,0.0731,0.0298,0.0127,0.005,0.0021,7e-04,3e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,1e-04,1e-04,2e-04,0,NA
0,72.6604,84.5269,110.8906,98.8211,70.3132,60.0734,45.7665,28.4278,16.2267,9.6948,4.8765,2.5546,1.3717,0.6761,0.3061,0.1363,0.0627,0.0253,0.0107,0.0042,0.0017,6e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,1e-04,1e-04,0,NA
0,67.1347,78.2235,102.7952,91.7529,65.3766,55.9389,42.6798,26.5481,15.1738,9.0774,4.5716,2.3978,1.2891,0.6361,0.2883,0.1285,0.0592,0.0239,0.0102,0.0039,0.0016,6e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,1e-04,1e-04,0,NA
0,77.2534,90.9623,120.7922,108.8084,78.1246,67.361,51.7748,32.4266,18.6503,11.2253,5.6864,2.9991,1.6216,0.8047,0.3667,0.1644,0.0761,0.0309,0.0131,0.0051,0.0021,8e-04,3e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,1e-04,1e-04,2e-04,0,NA
0,90.5768,101.2918,127.5628,109.4957,75.4061,62.2904,45.904,27.6314,15.3193,8.8958,4.354,2.2218,1.1611,0.5573,0.246,0.1069,0.0481,0.0189,0.0078,0.003,0.0012,4e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,68.9402,85.5118,119.8606,113.4429,85.0436,76.6668,61.575,40.1986,24.0268,15.0151,7.8855,4.3058,2.4127,1.24,0.584,0.2703,0.1293,0.0542,0.0237,0.0097,0.004,0.0015,7e-04,3e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,2e-04,4e-04,7e-04,9e-04,0.001,0.0014,0,NA
0,105.2034,123.937,164.5294,148.0356,106.1103,91.2876,69.9839,43.7123,25.0746,15.0515,7.6047,4.0009,2.1576,1.0679,0.4854,0.217,0.1002,0.0406,0.0172,0.0067,0.0027,0.001,4e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,1e-04,2e-04,2e-04,0,NA
0,64.8306,78.5942,107.5726,99.6182,73.271,64.7667,51.0164,32.6997,19.2151,11.81,6.104,3.2822,1.8103,0.9161,0.4252,0.194,0.0914,0.0378,0.0163,0.0065,0.0027,0.001,4e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,2e-04,2e-04,3e-04,4e-04,5e-04,0,NA
0,58.1986,67.5094,88.3166,78.5143,55.7539,47.5414,36.1516,22.4171,12.7759,7.6214,3.8281,2.0027,1.0738,0.5285,0.239,0.1063,0.0489,0.0197,0.0083,0.0032,0.0013,5e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,1e-04,0,NA
0,70.8948,81.6791,106.0726,93.6405,66.0756,55.9669,42.2735,26.045,14.7544,8.75,4.37,2.2737,1.2123,0.5934,0.2669,0.1181,0.054,0.0217,0.0091,0.0035,0.0014,5e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,0,NA
0,63.0962,75.0447,100.7352,91.6746,66.4309,57.8362,44.8885,28.3763,16.4631,9.9937,5.1041,2.7134,1.479,0.7399,0.3397,0.1534,0.0715,0.0292,0.0125,0.0049,0.002,7e-04,3e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,2e-04,2e-04,2e-04,0,NA
0,81.6334,93.7094,121.2626,106.7224,75.1174,63.4675,47.8255,29.4014,16.6227,9.839,4.905,2.5475,1.3558,0.6625,0.2975,0.1315,0.06,0.024,0.0101,0.0039,0.0016,6e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,0,NA
0,54.6973,66.292,90.7583,84.1146,61.9393,54.8336,43.2692,27.786,16.3577,10.0727,5.2155,2.8096,1.5524,0.7872,0.366,0.1673,0.079,0.0327,0.0141,0.0056,0.0024,9e-04,4e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,2e-04,3e-04,3e-04,5e-04,0,NA
0,67.4731,81.6611,111.5859,103.1879,75.8078,66.9316,52.6638,33.7218,19.7975,12.1573,6.2782,3.3733,1.859,0.94,0.4359,0.1987,0.0936,0.0386,0.0167,0.0067,0.0028,0.001,4e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,2e-04,2e-04,3e-04,4e-04,5e-04,0,NA
0,70.3322,82.4509,109.0229,97.8509,70.0505,60.2253,46.1645,28.841,16.5507,9.9398,5.0248,2.6451,1.4272,0.7068,0.3214,0.1438,0.0664,0.0269,0.0114,0.0044,0.0018,7e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,1e-04,1e-04,0,NA
0,66.363,76.9832,100.7004,89.5026,63.5367,54.1558,41.1624,25.512,14.5329,8.6656,4.3505,2.2749,1.2192,0.5998,0.271,0.1205,0.0554,0.0223,0.0094,0.0036,0.0015,5e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,1e-04,0,NA
0,83.4019,95.6531,123.6448,108.6968,76.4243,64.4949,48.5397,29.8047,16.8316,9.9515,4.9556,2.5712,1.3669,0.6671,0.2993,0.1321,0.0602,0.0241,0.0101,0.0039,0.0016,6e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,0,NA
0,92.0026,102.1694,127.7224,108.8778,74.5236,61.1703,44.7935,26.8008,14.7758,8.5333,4.1547,2.1093,1.0967,0.5236,0.23,0.0995,0.0445,0.0175,0.0072,0.0028,0.0011,4e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,57.9308,73.481,105.3986,101.8545,77.7444,71.3933,58.3877,38.7719,23.541,14.9388,7.9613,4.409,2.5066,1.307,0.6239,0.2926,0.1417,0.0602,0.0267,0.011,0.0046,0.0018,8e-04,3e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,2e-04,4e-04,8e-04,0.0013,0.0017,0.002,0.0029,0,NA
0,82.5405,93.4717,119.2309,103.5327,72.0088,60.0885,44.7215,27.1709,15.1941,8.8973,4.3899,2.2575,1.1892,0.5752,0.2558,0.112,0.0506,0.0201,0.0084,0.0032,0.0013,5e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,80.6482,91.542,117.1163,102.0296,71.1952,59.627,44.5482,27.1676,15.2466,8.9598,4.4358,2.2885,1.2097,0.5871,0.2619,0.115,0.0522,0.0208,0.0087,0.0034,0.0014,5e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,60.8612,70.3328,91.6628,81.2161,57.5091,48.8975,37.0797,22.9329,13.0387,7.7602,3.8892,2.0302,1.0863,0.5335,0.2408,0.1069,0.049,0.0197,0.0083,0.0032,0.0013,5e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,0,NA
0,67.4136,78.7655,103.788,92.8546,66.2877,56.8252,43.4337,27.0614,15.4904,9.2802,4.6803,2.458,1.3232,0.6538,0.2967,0.1324,0.0611,0.0247,0.0104,0.0041,0.0017,6e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,1e-04,1e-04,0,NA
0,73.1538,84.1838,109.2145,96.3429,67.9488,57.5299,43.4399,26.7569,15.1547,8.9857,4.4871,2.3343,1.2444,0.609,0.2739,0.1212,0.0554,0.0222,0.0094,0.0036,0.0015,5e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,0,NA
0,68.7509,82.0447,110.5078,100.8759,73.2895,63.9772,49.7836,31.5471,18.3436,11.1594,5.7115,3.0424,1.6618,0.833,0.3832,0.1733,0.081,0.0332,0.0142,0.0056,0.0023,8e-04,4e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,1e-04,2e-04,2e-04,3e-04,0,NA
0,67.2738,80.4595,108.6278,99.3791,72.3448,63.2837,49.3461,31.3319,18.2522,11.1239,5.7032,3.043,1.6651,0.836,0.3852,0.1745,0.0817,0.0335,0.0143,0.0057,0.0024,9e-04,4e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,2e-04,2e-04,2e-04,3e-04,0,NA
0,84.0249,94.9377,120.8376,104.7357,72.7383,60.6102,45.0489,27.3362,15.2694,8.9318,4.4023,2.2617,1.1902,0.5751,0.2556,0.1118,0.0505,0.02,0.0083,0.0032,0.0013,5e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,74.3935,85.6051,111.0653,97.9935,69.1306,58.5499,44.2269,27.2525,15.4414,9.1594,4.5754,2.3811,1.2699,0.6216,0.2797,0.1238,0.0566,0.0227,0.0096,0.0037,0.0015,5e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,1e-04,0,NA
0,58.1099,70.8412,97.5534,90.8722,67.1986,59.7406,47.3318,30.5082,18.0215,11.1337,5.7832,3.1247,1.7319,0.8808,0.4107,0.1882,0.089,0.0369,0.016,0.0064,0.0027,0.001,4e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,2e-04,3e-04,4e-04,4e-04,6e-04,0,NA
0,50.7542,61.1056,83.0893,76.5348,56.0597,49.3597,38.743,24.7553,14.5064,8.8924,4.5845,2.4594,1.3531,0.6831,0.3163,0.144,0.0677,0.0279,0.012,0.0048,0.002,7e-04,3e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,2e-04,2e-04,2e-04,3e-04,0,NA
