"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55"
0,62.9733,81.8882,120.0568,141.4251,192.4635,329.1259,455.668,584.7972,700.0495,704.5435,540.3749,438.5709,419.6777,387.1699,275.1729,256.2291,142.5123,75.1605,42.716,23.4442,10.7658,4.3718,2.0177,0.6955,0.3082,0.1184,0.044,0.0152,0.0052,0.0018,6e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,61.5474,83.208,127.0175,155.5759,220.2408,392.9043,565.5331,751.4714,927.4338,956.0214,746.1527,613.9331,593.984,552.3177,394.2237,367.8721,204.6745,107.8898,61.2637,33.5878,15.4066,6.2497,2.8812,0.992,0.4392,0.1685,0.0625,0.0217,0.0075,0.0025,8e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,51.2267,71.2282,111.9688,141.124,205.7231,378.9439,562.2225,768.5267,973.768,1026.4101,815.4329,681.3099,668.3131,628.7522,452.5647,425.2693,237.7675,125.8078,71.686,39.4292,18.1406,7.3789,3.411,1.1774,0.5226,0.2011,0.0749,0.0259,0.0091,0.0031,0.001,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,45.58,64.7519,104.09,134.0729,199.8192,377.0132,572.0405,798.1453,1030.0773,1101.8923,884.9553,745.7337,736.4682,696.1041,502.1652,472.2273,263.9073,139.5058,79.3955,43.6113,20.0378,8.1403,3.7582,1.2958,0.5745,0.2207,0.0822,0.0284,0.0099,0.0033,0.0011,4e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,66.7708,91.6809,142.1919,176.8008,254.0212,460.0966,670.7376,899.9125,1117.4127,1153.9713,899.1267,736.6353,707.9659,652.436,461.206,425.5532,234.2574,122.2534,68.7197,37.2978,16.9435,6.8119,3.1128,1.0629,0.4668,0.1776,0.0654,0.0225,0.0076,0.0026,8e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,59.3838,80.6318,123.6708,152.2249,216.6718,389.0917,564.1408,755.8319,941.7567,980.8037,773.4041,643.2702,629.6597,592.68,427.7293,403.7479,226.8948,120.6856,69.146,38.2443,17.6906,7.2319,3.3597,1.1651,0.5195,0.2007,0.075,0.0261,0.0091,0.0031,0.001,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,38.784,53.5802,83.6832,104.8488,151.9917,278.5013,411.7196,562.0062,712.9875,754.6028,603.2057,508.0422,503.305,479.0341,348.7775,331.9321,187.7454,100.4085,57.8313,32.1485,14.9424,6.1354,2.8626,0.9968,0.4462,0.1732,0.0651,0.0227,0.008,0.0027,9e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,36.7374,54.0702,90.1696,120.3309,185.8839,364.4331,572.549,823.4586,1089.5939,1185.5308,960.9952,813.0507,802.5044,754.4657,539.5705,501.3475,276.7142,144.5001,81.2099,44.0489,19.994,8.0315,3.667,1.2511,0.549,0.2087,0.0769,0.0263,0.0091,0.003,0.001,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,49.2841,69.2167,109.9307,139.9153,205.9434,383.158,573.3213,788.8583,1003.811,1059.6217,841.029,700.7841,684.4175,640.0688,457.7216,426.8448,236.9293,124.5145,70.4621,38.4917,17.5932,7.1128,3.2684,1.1219,0.4952,0.1894,0.0701,0.0242,0.0083,0.0028,9e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,50.6829,68.853,105.6096,129.9129,184.6341,330.5314,476.7058,633.4949,780.1237,800.5939,621.0938,507.2537,486.4271,447.7304,316.4334,292.1118,160.9432,84.0794,47.3155,25.7108,11.6934,4.7061,2.1529,0.7359,0.3235,0.1232,0.0454,0.0156,0.0053,0.0018,6e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,49.0924,65.0675,97.3323,116.9491,162.4559,284.2315,402.4066,527.8638,645.7711,663.1407,517.7633,427.4682,416.129,390.3867,281.4391,265.7856,149.5865,79.7172,45.7721,25.3741,11.7637,4.8191,2.2434,0.7795,0.3482,0.1349,0.0505,0.0177,0.0061,0.0021,7e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,51.4781,70.4628,108.9589,135.138,193.7593,350.4522,510.9245,686.8493,856.5391,890.3427,699.225,578.2018,561.7186,523.9191,374.6194,349.948,194.7773,102.6798,58.302,31.9598,14.6575,5.9448,2.7403,0.9434,0.4176,0.1602,0.0594,0.0206,0.0071,0.0024,8e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,67.4478,90.4088,136.7639,166.0101,232.7998,410.8898,585.1164,769.1372,938.7871,957.542,740.2105,603.3759,578.2617,532.6917,377.1835,349.1796,192.9764,101.124,57.0889,31.1217,14.1983,5.7308,2.629,0.901,0.3971,0.1515,0.056,0.0193,0.0066,0.0022,7e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,86.2811,109.9573,157.7847,181.9267,242.0664,403.5217,544.546,681.057,793.9746,779.0031,583.7506,463.038,432.7758,389.9192,271.4573,247.526,135.2182,70.1785,39.256,21.2119,9.5967,3.8439,1.7501,0.5955,0.2608,0.0988,0.0363,0.0124,0.0042,0.0014,5e-04,2e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,43.4928,62.7253,102.416,133.9054,202.5915,388.3655,597.638,843.7775,1098.9025,1181.8084,950.9404,800.9007,788.8066,741.9135,531.9546,496.4333,275.3575,144.5144,81.6442,44.5192,20.3113,8.1978,3.7606,1.2888,0.568,0.2169,0.0801,0.0276,0.0096,0.0032,0.0011,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,53.2107,73.7251,115.4322,144.8662,210.1386,384.6435,566.4275,767.2728,961.3857,1000.6557,784.6661,646.5,624.5725,578.2155,410.1416,379.5733,209.4156,109.4885,61.6505,33.5161,15.2491,6.1393,2.8094,0.9606,0.4224,0.1609,0.0593,0.0204,0.007,0.0023,8e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,68.975,91.1862,136.0004,162.8826,225.4106,392.4617,552.4252,719.5885,872.8052,887.6687,686.1722,560.44,539.1531,499.4397,355.8797,331.9651,184.8074,97.5171,55.4425,30.4373,13.9803,5.6782,2.6211,0.9037,0.4005,0.1537,0.0571,0.0198,0.0068,0.0023,8e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,51.9649,72.449,114.2062,144.3327,210.9761,389.76,579.8245,794.4779,1008.709,1064.8643,846.8404,708.0387,694.8282,653.7863,470.5232,441.9967,247.014,130.6407,74.4036,40.9037,18.8099,7.6477,3.5337,1.2193,0.541,0.2081,0.0775,0.0268,0.0094,0.0032,0.0011,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,50.5281,69.7865,108.9288,136.3377,197.3084,360.5055,530.6093,719.6123,904.6349,946.6016,747.2268,620.5457,605.0844,566.0399,405.5261,379.3657,211.3326,111.4705,63.3232,34.7264,15.9322,6.4638,2.9805,1.0264,0.4545,0.1745,0.0647,0.0224,0.0077,0.0026,9e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,45.364,64.587,104.0508,134.2832,200.4838,378.8338,575.21,802.281,1033.6608,1102.3537,881.7956,739.4596,726.0582,681.7761,488.7344,456.4643,253.5376,133.2753,75.4259,41.2028,18.8314,7.613,3.498,1.2006,0.5299,0.2026,0.0751,0.0259,0.009,0.003,0.001,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,61.8418,84.91,131.695,163.7709,235.3636,426.5231,622.3222,836.0329,1040.0029,1076.4907,840.8711,690.8376,666.0317,615.8712,436.7271,404.3066,223.2154,116.8009,65.8289,35.8221,16.3138,6.5737,3.0109,1.0303,0.4535,0.1729,0.0638,0.022,0.0076,0.0025,8e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,60.343,82.5692,127.6242,158.2048,226.6787,409.5945,596.3713,800.3245,995.7652,1032.2495,808.3124,666.2779,644.9956,599.3085,427.0228,397.4252,220.4814,115.8871,65.6076,35.8605,16.4009,6.6349,3.0507,1.0478,0.4628,0.1771,0.0656,0.0227,0.0078,0.0026,9e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,77.9875,100.8363,146.86,171.735,231.7143,391.8869,535.5003,676.5772,794.8056,783.4034,588.2106,466.7094,435.7243,391.5951,271.7225,246.7146,134.2006,69.3634,38.6361,20.7887,9.3671,3.7377,1.6955,0.575,0.2508,0.0947,0.0347,0.0118,0.004,0.0013,4e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,54.3737,73.8978,113.4133,139.6182,198.6319,356.1393,514.7374,686.0335,848.1142,874.4215,681.7575,559.8474,540.1238,500.4012,355.791,330.534,183.1342,96.1585,54.3868,29.7007,13.5724,5.4864,2.5207,0.8651,0.3818,0.146,0.054,0.0187,0.0064,0.0022,7e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,50.1178,70.7559,112.9822,144.5426,213.8546,400.038,601.4315,830.7741,1060.2172,1120.9324,890.0472,741.3034,723.136,674.9779,481.5839,447.8418,247.9083,129.947,73.3425,39.9599,18.2182,7.3484,3.3688,1.1538,0.5083,0.194,0.0717,0.0246,0.0085,0.0028,9e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,65.1646,88.7559,136.5058,168.3617,239.9227,430.7673,622.9793,829.976,1024.4403,1053.3177,818.3487,669.1686,642.3706,591.7719,418.4736,386.4774,212.9938,111.293,62.6402,34.0434,15.4851,6.233,2.8518,0.9748,0.4286,0.1633,0.0602,0.0207,0.007,0.0024,8e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,38.6844,53.4601,83.5384,104.7446,152.004,279.0025,413.5038,566.4943,722.3223,769.2952,619.235,525.6264,525.3426,504.8649,370.9352,356.4632,203.3676,109.6215,63.6347,35.649,16.6922,6.9008,3.2414,1.136,0.5116,0.1999,0.0756,0.0265,0.0094,0.0032,0.0011,4e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,62.2734,86.7481,136.5713,172.2847,251.1762,462.1032,683.2843,928.1645,1164.4587,1211.438,948.175,778.9158,749.5145,690.484,487.3203,448.4492,246.1218,128.0553,71.7528,38.8194,17.58,7.0474,3.2114,1.0937,0.479,0.1817,0.0667,0.0229,0.0078,0.0026,9e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,67.4599,89.4101,133.6875,160.4768,222.5463,388.2135,547.1059,712.8956,864.0907,877.2983,676.5042,550.8488,527.9537,486.9583,345.5182,320.7961,177.8296,93.4664,52.9295,28.944,13.2446,5.3608,2.4661,0.8475,0.3744,0.1432,0.0531,0.0183,0.0063,0.0021,7e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,51.3978,69.9406,107.4926,132.5335,188.8892,339.447,491.9462,657.8195,816.5169,845.6688,662.4324,546.7116,530.3458,494.1998,353.2471,329.9944,183.7252,96.8925,55.0414,30.1874,13.8514,5.6204,2.5919,0.8927,0.3954,0.1518,0.0563,0.0195,0.0068,0.0023,8e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,42.1071,60.2842,97.6977,126.8405,190.5869,362.8285,555.2493,781.0231,1015.713,1093.6775,882.9921,747.4757,741.1935,702.9554,508.3092,478.9069,267.974,141.785,80.758,44.3926,20.4107,8.2969,3.8329,1.3223,0.5865,0.2255,0.0839,0.029,0.0101,0.0034,0.0011,4e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,60.7401,79.9179,118.6529,141.5562,195.2615,339.1546,477.1709,622.8003,759.1228,777.987,607.0996,501.4557,488.8157,459.6173,332.2583,314.8507,177.7975,95.0582,54.7617,30.458,14.1657,5.8203,2.7174,0.9469,0.4241,0.1646,0.0618,0.0216,0.0075,0.0026,9e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,40.7857,58.674,95.5692,124.6917,188.3167,360.5377,554.7677,784.4753,1025.4258,1109.154,898.8793,763.5169,759.4973,722.3311,523.4158,494.0393,276.8121,146.6188,83.5953,45.996,21.1667,8.6112,3.9813,1.3746,0.6101,0.2347,0.0875,0.0303,0.0106,0.0036,0.0012,4e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,67.7153,94.5446,149.1776,188.5554,275.3661,507.2922,750.4292,1018.5842,1275.0208,1321.5912,1029.6462,841.2422,804.3597,735.7739,515.7982,471.2358,256.9631,132.9119,74.0379,39.8244,17.9356,7.1533,3.2433,1.0993,0.4794,0.181,0.0661,0.0226,0.0076,0.0025,8e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,60.9332,81.4374,122.8433,148.7446,208.1412,366.7406,521.9289,686.6205,840.1339,860.4005,668.5184,548.2687,529.2287,491.4855,350.7296,327.4545,182.3602,96.2345,54.7126,30.0344,13.7939,5.602,2.5856,0.8913,0.395,0.1517,0.0564,0.0195,0.0067,0.0023,8e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,55.7574,74.8342,113.3705,137.8369,193.6577,342.643,489.3651,645.572,791.421,811.2157,630.2908,516.5816,498.0358,461.6964,328.8106,306.2516,170.1575,89.5976,50.8253,27.8383,12.758,5.171,2.382,0.8197,0.3626,0.139,0.0516,0.0178,0.0061,0.0021,7e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,59.993,80.0644,120.6161,145.9071,204.0475,359.5158,512.1407,675.2606,829.3874,853.8323,667.4409,551.2084,536.3422,502.5377,361.66,340.7546,191.3274,101.7266,58.2707,32.2257,14.9058,6.0933,2.8306,0.9817,0.4377,0.1692,0.0632,0.0221,0.0076,0.0026,9e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,49.1975,68.0901,106.5112,133.5914,193.7459,354.809,523.3315,711.0931,895.4151,938.1626,741.2373,615.9873,600.937,562.3234,402.8953,376.8804,209.9156,110.7019,62.873,34.4719,15.8119,6.4137,2.9568,1.018,0.4507,0.173,0.0642,0.0222,0.0077,0.0026,9e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,65.3248,87.7642,133.0495,161.7883,227.1959,401.3316,571.3218,749.66,911.7718,925.2091,710.8497,575.3415,546.8983,499.2428,350.4634,321.4462,176.1784,91.6228,51.3335,27.7749,12.5808,5.0443,2.2991,0.7831,0.3431,0.1301,0.0478,0.0164,0.0056,0.0019,6e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,59.0935,79.9302,122.0277,149.3997,211.2537,375.9561,538.8787,711.4392,869.9312,886.4226,683.0619,554.0933,527.6102,482.1857,338.6622,310.6598,170.2384,88.5082,49.5711,26.8112,12.1397,4.8658,2.2169,0.7548,0.3306,0.1253,0.046,0.0157,0.0053,0.0018,6e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,65.7723,88.6852,134.9716,164.7797,232.3918,412.5844,590.4814,779.2518,953.724,973.9876,752.9203,613.1922,586.688,539.1369,380.6977,351.2751,193.522,101.1069,56.9059,30.9279,14.0689,5.6633,2.5912,0.8858,0.3894,0.1483,0.0547,0.0188,0.0064,0.0022,7e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,50.6405,73.0717,119.3498,156.0525,236.0146,451.9382,693.8934,975.8831,1263.4053,1348.1584,1075.2434,896.5913,873.1646,811.2972,575.1699,530.4212,291.1569,151.3765,84.726,45.7777,20.703,8.2885,3.7721,1.283,0.5613,0.2127,0.0781,0.0267,0.0092,0.0031,0.001,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,49.4613,66.6879,101.554,124.1629,175.5732,313.2057,451.6652,602.7984,749.5079,780.5565,616.5118,514.2868,505.5161,478.3984,347.2243,329.9207,186.5568,99.8083,57.5219,32.0015,14.8864,6.1173,2.8565,0.9954,0.4459,0.1732,0.065,0.0228,0.008,0.0027,9e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,60.2674,80.9923,122.8232,149.4061,209.8946,370.9675,528.4317,693.9129,844.7548,858.093,659.9826,534.773,508.9569,465.206,326.9523,300.2477,164.7358,85.7547,48.0917,26.0455,11.808,4.7385,2.1615,0.7369,0.3231,0.1226,0.0451,0.0154,0.0052,0.0018,6e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,51.537,74.1813,120.8608,157.6675,237.9455,454.725,697.2681,980.2938,1270.2043,1358.2948,1086.6206,909.5553,889.8978,831.2389,592.3365,549.2998,303.0297,158.2693,88.9884,48.2971,21.9366,8.8174,4.0285,1.3754,0.6039,0.2297,0.0847,0.029,0.0101,0.0034,0.0011,4e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,51.4222,69.6978,106.677,130.997,185.9252,332.6007,479.933,639.1268,790.2469,815.7184,637.2183,524.6168,507.757,472.1936,336.9962,314.3791,174.8479,92.1312,52.2937,28.6578,13.1399,5.3281,2.4555,0.8452,0.374,0.1435,0.0532,0.0185,0.0064,0.0021,7e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,56.214,75.9085,115.7503,141.6556,200.4143,357.4564,514.7673,684.9924,847.558,876.8345,687.2523,568.2475,552.8984,517.3539,371.4802,348.8899,195.2378,103.4606,59.0601,32.5491,15.0051,6.1149,2.832,0.9792,0.4354,0.1678,0.0625,0.0218,0.0075,0.0026,8e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,73.3029,95.9176,141.5133,167.6758,229.4657,394.5597,548.5828,705.9581,845.9333,850.6374,650.9502,526.5355,501.6179,460.2476,325.2936,300.9933,166.4309,87.2962,49.3399,26.9314,12.3023,4.9715,2.2835,0.7835,0.3457,0.1321,0.0489,0.0168,0.0058,0.002,6e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,55.5455,79.3151,128.1253,165.7092,247.7797,468.4237,710.1157,986.1197,1260.5226,1329.3504,1049.4645,866.795,836.4192,770.5549,542.5845,497.2222,271.5738,140.5998,78.3742,42.1797,19.005,7.5828,3.4393,1.1661,0.5087,0.1921,0.0702,0.0239,0.0082,0.0027,9e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,65.2654,87.6582,132.8693,161.5807,226.9844,401.2961,572.1444,752.5493,918.4748,936.0817,722.6659,588.0398,562.3288,516.6762,364.9047,336.8509,185.6778,97.065,54.6647,29.7286,13.5316,5.4501,2.495,0.8534,0.3754,0.1429,0.0527,0.0181,0.0062,0.0021,7e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,70.5913,97.905,153.3897,192.5163,279.0697,509.7928,747.7427,1006.2287,1248.4867,1283.3001,992.3657,804.9932,764.236,694.2918,483.9431,439.6881,238.6657,122.9576,68.2268,36.5598,16.406,6.5216,2.9471,0.9958,0.4329,0.1629,0.0594,0.0202,0.0068,0.0023,7e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,61.8294,85.2492,132.7452,165.6192,238.637,433.1179,631.5213,845.3884,1044.2622,1069.8741,825.5692,668.7477,634.3512,576.1523,401.708,365.2196,198.4109,102.3094,56.8227,30.478,13.6895,5.4464,2.4634,0.833,0.3624,0.1365,0.0498,0.0169,0.0057,0.0019,6e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,39.5947,55.551,88.1657,112.1986,165.2456,308.0315,462.7306,640.9691,823.991,881.4848,710.3199,602.1461,599.7053,573.0052,418.0876,398.3321,225.3438,120.4873,69.3658,38.5399,17.9028,7.347,3.426,1.1924,0.5335,0.2069,0.0777,0.0271,0.0095,0.0032,0.0011,4e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,50.5435,72.1574,116.5407,150.7052,225.3265,425.9842,645.9084,897.3587,1147.934,1211.8757,957.8766,792.236,765.664,706.5674,498.3122,457.4111,250.1959,129.7034,72.3955,39.0124,17.5996,7.03,3.1921,1.0835,0.4731,0.1789,0.0655,0.0223,0.0076,0.0025,8e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,62.4933,81.2706,119.1915,140.4981,191.4096,327.9271,455.2654,586.5852,705.9689,715.1441,552.4015,451.8651,436.2305,406.332,291.4138,273.9928,153.7171,81.7136,46.8096,25.8923,11.9795,4.8984,2.2762,0.7896,0.3521,0.136,0.0509,0.0177,0.0061,0.0021,7e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,56.5032,77.2705,119.3787,147.944,211.9714,383.167,558.4726,750.8899,937.0328,975.1636,767.0062,635.4223,618.6591,578.4621,414.6121,388.3196,216.6441,114.4543,65.1284,35.7784,16.4424,6.6812,3.0855,1.0641,0.4719,0.1814,0.0674,0.0234,0.0081,0.0027,9e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,74.056,100.0642,152.5616,186.4771,263.1263,466.8622,666.5209,875.3613,1063.1481,1074.7851,821.3594,660.3253,622.6037,563.0757,391.7025,355.7251,193.2215,99.6601,55.3762,29.7182,13.3558,5.3165,2.4059,0.8141,0.3543,0.1334,0.0487,0.0166,0.0056,0.0019,6e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,50.9497,71.1338,112.2671,141.994,207.6186,383.3445,569.1516,776.8231,980.1075,1025.9669,808.0262,668.1453,647.4584,600.8391,426.8368,395.4453,218.2998,114.1731,64.3053,34.9667,15.9121,6.4072,2.9325,1.0028,0.4411,0.1681,0.062,0.0213,0.0073,0.0024,8e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,48.0935,68.8218,111.429,144.446,216.5135,410.4722,624.0863,869.3308,1114.9172,1179.6713,934.1587,773.9024,749.0909,692.2041,488.6737,448.9571,245.7314,127.4561,71.1765,38.3737,17.3192,6.9208,3.1438,1.0674,0.4663,0.1764,0.0646,0.022,0.0075,0.0025,8e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,55.422,75.0092,114.6206,140.5125,199.0524,355.2542,511.2765,678.811,836.3467,859.9894,669.2055,548.7087,528.7429,489.4469,347.8547,323.1041,179.0218,94.0099,53.1798,29.0466,13.2758,5.3675,2.4665,0.8467,0.3737,0.143,0.0529,0.0183,0.0062,0.0021,7e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,73.9621,94.3423,135.6089,156.7703,209.4075,351.2164,478.0573,604.9381,716.1958,715.6227,546.7944,443.071,424.0696,392.0354,279.5729,261.554,146.1922,77.4774,44.2552,24.4123,11.2655,4.5955,2.1304,0.7374,0.3281,0.1266,0.0472,0.0164,0.0057,0.0019,6e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,38.3377,53.7741,85.296,108.4359,159.4389,296.3538,443.19,609.7888,776.4342,820.6662,652.5213,544.9054,533.5833,500.5146,358.9718,335.824,186.9422,98.5034,55.8895,30.6104,14.0258,5.6836,2.6175,0.9004,0.3983,0.1527,0.0567,0.0196,0.0068,0.0023,8e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,69.6412,91.4787,135.5002,161.1578,221.3718,382.1247,533.0906,687.9131,826.0223,831.6376,636.727,515.035,490.4626,449.6413,317.4595,293.3463,161.9831,84.8521,47.8942,26.1073,11.9104,4.8074,2.2054,0.7559,0.3331,0.1271,0.047,0.0162,0.0055,0.0019,6e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,41.6082,56.162,85.6248,104.8073,148.3783,265.038,382.6861,511.3605,636.5716,663.6564,524.6672,438.0526,430.949,408.1608,296.4417,281.8475,159.4555,85.3468,49.2087,27.3882,12.7454,5.2394,2.4474,0.8532,0.3823,0.1485,0.0558,0.0195,0.0068,0.0023,8e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,66.6695,88.5805,132.7619,159.6923,221.847,387.5196,546.351,711.3479,860.3107,870.3687,668.2116,541.2606,515.6003,472.302,332.911,306.8801,169.0176,88.3087,49.7118,27.025,12.2969,4.9514,2.2661,0.775,0.3408,0.1298,0.0479,0.0164,0.0056,0.0019,6e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,43.7962,62.1054,99.6289,128.0342,190.3051,357.7802,540.4523,749.8185,960.7266,1019.0572,811.1443,676.9282,661.4175,618.1166,441.3183,410.5586,227.2981,119.1436,67.2415,36.6328,16.6998,6.7352,3.0874,1.0574,0.4657,0.1777,0.0657,0.0226,0.0079,0.0026,9e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
