"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55"
0,53.4917,112.3383,164.1608,236.9092,315.0005,346.414,297.5879,316.5886,347.3151,396.8673,304.9788,323.8721,178.498,122.2645,69.6345,39.3181,22.1107,9.5464,4.7809,1.7145,0.8628,0.3686,0.1479,0.0538,0.0222,0.0073,0.0028,0.001,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,71.5275,142.4911,198.2179,272.5256,345.7652,363.8966,300.2885,306.8825,323.3642,355.3466,264.0264,271.4842,145.7144,97.3587,54.1615,29.9105,16.4709,6.9703,3.4225,1.2052,0.5952,0.2496,0.0983,0.0352,0.0142,0.0046,0.0017,6e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,73.3879,140.8048,189.0499,250.8976,307.4646,313.0389,250.4694,248.0729,253.1493,269.4756,194.6471,194.6561,102.0493,66.6693,36.2989,19.6398,10.6066,4.4057,2.1239,0.7354,0.3568,0.1471,0.057,0.0201,0.008,0.0026,9e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,70.9655,132.4694,173.5612,225.2182,270.5754,270.9562,213.9158,209.3643,211.4213,223.1366,160.2098,159.4805,83.3644,54.3381,29.5288,15.9504,8.6013,3.5678,1.7176,0.5939,0.2879,0.1185,0.0458,0.0161,0.0064,0.0021,8e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,74.5787,144.3311,195.4471,261.7385,323.8065,332.8967,268.9355,269.1117,277.6606,298.9875,218.2934,220.7174,116.8329,77.0472,42.3327,23.1048,12.5822,5.2681,2.5597,0.8928,0.4365,0.1812,0.0708,0.0251,0.01,0.0032,0.0012,4e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,97.5731,184.4111,244.1872,319.7658,386.9527,389.4821,308.482,302.5208,305.7264,322.4631,231.1132,229.4273,119.5569,77.6684,42.0625,22.6437,12.1707,5.0324,2.4151,0.8328,0.4024,0.1651,0.0637,0.0223,0.0088,0.0028,0.001,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,124.3852,222.054,278.6924,346.1314,397.8646,381.5234,289.0005,270.9883,261.655,263.8294,181.6894,173.4053,87.3916,54.9839,28.8745,15.0945,7.8896,3.1761,1.4846,0.4996,0.2354,0.0942,0.0355,0.0121,0.0046,0.0015,5e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,63.2386,129.8043,185.6912,262.449,342.025,369.1641,311.7882,326.1465,351.842,395.6215,299.8863,314.3719,171.459,116.3066,65.6389,36.7453,20.4971,8.7816,4.3645,1.5542,0.7763,0.3294,0.1312,0.0474,0.0193,0.0063,0.0024,8e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,77.1532,151.3564,207.4943,281.0987,351.4207,364.579,296.7865,299.0812,310.5921,336.3413,246.6234,250.27,132.8236,87.7908,48.3337,26.4291,14.4172,6.0463,2.9426,1.0278,0.5032,0.2093,0.0818,0.029,0.0116,0.0038,0.0014,5e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,99.6881,185.5195,242.2477,313.0915,374.3842,372.9378,292.7848,284.7676,285.561,299.1021,213.1804,210.5742,109.3109,70.7648,38.1996,20.5019,10.9881,4.531,2.1687,0.746,0.3595,0.1472,0.0566,0.0198,0.0078,0.0025,9e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,75.3803,148.9435,205.6737,280.839,354.118,370.7279,304.5976,310.0648,325.5712,356.7319,264.5099,271.5514,145.6061,97.2124,54.0463,29.8312,16.4194,6.9453,3.4088,1.2,0.5923,0.2483,0.0977,0.0349,0.0141,0.0046,0.0017,6e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,73.248,143.1987,195.7613,264.6248,330.366,342.5618,278.9336,281.3374,292.6159,317.5887,233.4893,237.6881,126.5347,83.8987,46.3367,25.415,13.905,5.8481,2.854,0.9995,0.4907,0.2046,0.0802,0.0285,0.0115,0.0037,0.0014,5e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,65.9002,133.319,188.1557,262.4144,337.6043,360.0193,300.7244,311.119,331.9297,369.2398,277.3004,288.1162,155.9911,105.0873,58.9216,32.7823,18.1801,7.7456,3.8286,1.3566,0.6741,0.2845,0.1128,0.0406,0.0165,0.0054,0.002,7e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,89.6116,174.0088,236.288,317.1343,392.9335,404.2613,326.608,326.668,336.6994,361.9718,263.755,266.0428,140.4902,92.421,50.6549,27.5808,14.985,6.2603,3.0351,1.0564,0.5154,0.2136,0.0833,0.0294,0.0117,0.0038,0.0014,5e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,87.4198,169.1104,228.8774,306.2824,378.551,388.7245,313.6267,313.3568,322.7473,346.8602,252.7585,255.0393,134.7486,88.6976,48.6457,26.5042,14.4092,6.0234,2.9221,1.0177,0.4968,0.2059,0.0803,0.0284,0.0113,0.0037,0.0014,5e-04,2e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,112.5398,204.185,260.0561,327.4887,381.2367,369.6776,282.728,267.5345,260.5917,264.8961,183.658,176.3907,89.3508,56.4847,29.7969,15.6434,8.2097,3.3178,1.5567,0.5258,0.2486,0.0999,0.0378,0.013,0.005,0.0016,6e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,78.7347,151.1467,203.0955,269.8444,331.1933,337.8472,270.9105,269.0037,275.3193,294.0448,213.089,213.8452,112.4654,73.7053,40.2533,21.8439,11.8305,4.9276,2.3818,0.8267,0.4022,0.1662,0.0646,0.0228,0.0091,0.0029,0.0011,4e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,72.7637,145.8049,203.919,281.8104,359.266,379.7373,314.5411,322.6081,341.1103,376.0352,280.1152,288.6941,155.2293,103.8844,57.8786,32.008,17.6491,7.4781,3.6763,1.2961,0.6408,0.2691,0.1061,0.038,0.0153,0.005,0.0019,6e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,94.3741,181.5995,244.4914,325.3566,399.7611,408.0188,327.2096,324.8211,332.2371,354.4693,256.5521,257.0651,134.9889,88.3268,48.1625,26.0956,14.1122,5.8694,2.8331,0.9821,0.4771,0.1969,0.0764,0.0269,0.0107,0.0034,0.0013,4e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,56.0819,109.7419,150.2994,203.8009,255.611,266.6789,218.7263,222.5394,233.8566,256.8283,191.0814,197.0545,106.1594,71.2302,39.8018,22.0781,12.2105,5.189,2.5584,0.9044,0.4484,0.1888,0.0747,0.0268,0.0109,0.0036,0.0013,5e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,90.3272,178.2693,245.7099,334.5375,420.0885,437.4451,357.1787,360.9024,375.6647,407.562,299.2148,303.9024,161.3634,106.6876,58.7501,32.13,17.5294,7.3524,3.5785,1.25,0.6122,0.2546,0.0995,0.0353,0.0141,0.0046,0.0017,6e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,97.5152,181.9833,238.1922,308.4677,369.4282,368.3878,289.3894,281.5545,282.3456,295.6448,210.6,207.8638,107.814,69.7341,37.6092,20.1672,10.7994,4.4495,2.1279,0.7314,0.3522,0.1441,0.0554,0.0193,0.0076,0.0024,9e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,74.4321,143.0973,192.5882,256.364,315.3353,322.4579,259.2416,258.1647,265.0843,284.1145,206.5958,208.0745,109.7831,72.1757,39.5401,21.5208,11.6886,4.8817,2.366,0.8233,0.4015,0.1663,0.0648,0.0229,0.0092,0.003,0.0011,4e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,61.1929,124.584,176.9221,248.3573,321.7024,345.4634,290.5741,302.8609,325.7175,365.3898,276.5788,289.7036,157.9689,107.1593,60.4873,33.87,18.8986,8.099,4.0265,1.4342,0.7167,0.3041,0.1212,0.0438,0.0179,0.0058,0.0022,8e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,87.7588,162.4818,211.3145,272.3076,325.0798,323.7336,254.3698,247.8419,249.2097,261.9953,187.5133,186.1188,97.0662,63.1361,34.2422,18.4621,9.9383,4.1155,1.978,0.6831,0.3305,0.1358,0.0524,0.0184,0.0073,0.0023,9e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,59.2925,121.3734,173.2496,244.4541,318.2585,343.4416,290.2062,303.908,328.4382,370.2415,281.4745,296.1049,162.0499,110.3121,62.4753,35.0944,19.641,8.4415,4.2088,1.5032,0.7532,0.3205,0.128,0.0464,0.019,0.0062,0.0024,8e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,98.2359,194.3616,268.4366,366.0707,460.1741,479.3998,391.3987,395.2694,411.0292,445.2657,326.3168,330.7271,175.2417,115.6161,63.5312,34.6727,18.8789,7.9033,3.8395,1.3389,0.6545,0.2717,0.106,0.0375,0.015,0.0049,0.0018,6e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,88.1316,166.0372,219.2933,286.5942,346.3666,348.4511,276.0205,270.8605,274.0512,289.5523,207.9461,206.9255,108.0839,70.3838,38.2086,20.6169,11.1061,4.6021,2.2133,0.7647,0.3702,0.1523,0.0589,0.0206,0.0082,0.0026,0.001,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,80.6686,152.6936,202.5299,265.747,322.3431,325.314,258.3887,254.199,257.804,272.9659,196.3667,195.6983,102.3385,66.7123,36.2508,19.5783,10.5556,4.3775,2.107,0.7285,0.353,0.1452,0.0562,0.0197,0.0078,0.0025,9e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,86.7637,163.2126,215.3477,281.3127,340.0601,342.4177,271.633,267.0796,270.9071,287.1075,206.8545,206.5782,108.2648,70.7396,38.5296,20.8573,11.2703,4.6841,2.2594,0.7828,0.38,0.1568,0.0608,0.0213,0.0085,0.0027,0.001,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,71.3294,139.7754,191.4984,259.4154,324.5267,337.1488,275.0015,277.849,289.4858,314.7156,231.7111,236.2059,125.8906,83.5624,46.1987,25.3641,13.8901,5.8471,2.856,1.001,0.4919,0.2053,0.0805,0.0287,0.0115,0.0037,0.0014,5e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,94.5163,179.0729,237.5566,311.466,377.0886,379.4341,300.237,293.9883,296.4779,311.8658,222.8646,220.5049,114.5466,74.1774,40.0458,21.4925,11.5182,4.7492,2.2729,0.7818,0.3767,0.1542,0.0594,0.0207,0.0082,0.0026,0.001,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,85.5403,163.3046,218.1804,288.0547,351.0763,355.453,282.8437,278.5026,282.4295,298.6948,214.4531,213.1432,111.1399,72.2283,39.1263,21.0669,11.3248,4.6832,2.2477,0.7751,0.3745,0.1537,0.0594,0.0208,0.0082,0.0026,0.001,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,95.1879,181.0954,241.2371,317.6914,386.4294,390.7123,310.647,305.7429,310.0317,328.0014,235.6544,234.4432,122.3751,79.6194,43.1796,23.2754,12.5255,5.1852,2.4913,0.86,0.416,0.1709,0.0661,0.0232,0.0092,0.0029,0.0011,4e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,73.6337,151.2137,216.3325,305.6122,397.8131,428.5666,361.0595,376.4921,404.5642,452.7828,341.5523,356.1265,193.2602,130.4359,73.2484,40.8088,22.6594,9.6651,4.7828,1.6964,0.8439,0.3566,0.1415,0.0509,0.0207,0.0067,0.0025,9e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,71.5833,136.2271,181.7448,240.0951,293.5172,298.8178,239.5407,238.0924,244.2571,261.8682,190.6665,192.4442,101.7884,67.1019,36.8637,20.1199,10.9573,4.5882,2.2295,0.7776,0.3802,0.1579,0.0616,0.0218,0.0087,0.0028,0.0011,4e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,87.2006,165.2678,219.3242,287.6871,348.4782,350.8473,277.7863,272.1897,274.7027,289.1973,206.8282,204.8074,106.4705,68.9975,37.2755,20.0193,10.7356,4.4293,2.121,0.73,0.352,0.1441,0.0555,0.0194,0.0077,0.0025,9e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,74.9245,153.4429,218.9986,308.7285,401.1821,431.6613,363.3803,378.7323,406.9158,455.5364,343.8386,358.84,194.9324,131.7111,74.0491,41.3016,22.9581,9.8029,4.856,1.724,0.8585,0.3631,0.1442,0.0519,0.0211,0.0069,0.0026,9e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,74.4475,142.489,190.9636,253.1394,310.0934,315.8599,253.0151,251.0359,256.7925,274.1958,198.7178,199.4802,104.9537,68.8156,37.6021,20.4158,11.0626,4.61,2.2294,0.7742,0.3768,0.1558,0.0606,0.0214,0.0085,0.0027,0.001,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,81.3641,155.0865,207.1118,273.7005,334.4498,340.0598,272.0826,269.7488,275.8373,294.5672,213.5938,214.5987,113.0206,74.1856,40.582,22.0583,11.9655,4.9914,2.4163,0.8399,0.4091,0.1693,0.0659,0.0233,0.0093,0.003,0.0011,4e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,105.868,194.7362,251.4549,321.3245,379.8801,374.2314,290.714,279.6872,277.2961,287.1143,202.5001,197.9235,101.8101,65.33,34.9664,18.6143,9.8993,4.0519,1.9251,0.6577,0.3148,0.128,0.0489,0.0169,0.0066,0.0021,8e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,80.7068,163.7848,231.6765,323.54,416.2893,443.3849,369.491,380.9464,404.5439,447.3757,333.8458,344.359,185.1628,123.8726,68.9761,38.1201,21.0048,8.8939,4.3695,1.5395,0.7606,0.3192,0.1258,0.045,0.0182,0.0059,0.0022,8e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,94.4289,178.8636,237.297,311.2723,377.2074,380.0826,301.2692,295.621,298.8751,315.2973,225.9742,224.2886,116.8494,75.8867,41.0842,22.1098,11.8799,4.9106,2.356,0.8122,0.3923,0.161,0.0621,0.0217,0.0086,0.0028,0.001,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,102.3604,200.9911,275.5629,372.9612,465.2352,480.9725,389.7901,390.6182,402.9137,432.881,314.8608,316.7109,166.7254,109.309,59.7033,32.3961,17.5427,7.3053,3.5306,1.2253,0.596,0.2463,0.0957,0.0337,0.0134,0.0043,0.0016,5e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,89.6189,174.8081,238.1877,320.4292,397.3922,408.6301,329.5568,328.6761,337.4101,360.8539,261.4478,262.0073,137.5074,89.895,48.9664,26.5019,14.3161,5.9478,2.8678,0.9932,0.482,0.1987,0.0771,0.0271,0.0107,0.0035,0.0013,4e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,57.4612,114.3596,159.0587,218.8715,278.2762,293.8684,243.5792,250.3293,265.6012,294.2674,220.5016,228.8619,123.9114,83.518,46.8637,26.0969,14.4861,6.1775,3.0562,1.0838,0.5391,0.2277,0.0903,0.0325,0.0132,0.0043,0.0016,6e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,73.4382,149.001,210.7334,294.2737,378.6501,403.3613,336.2248,346.7732,368.4256,407.6677,304.4007,314.2028,169.0572,113.1718,63.0582,34.8713,19.2261,8.1455,4.0041,1.4115,0.6977,0.293,0.1155,0.0413,0.0167,0.0054,0.002,7e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,90.2191,164.8453,211.7192,269.4259,317.6698,312.5912,242.8655,233.9176,232.4115,241.4019,170.894,167.7699,86.6711,55.8607,30.0295,16.0544,8.5729,3.5228,1.6803,0.5761,0.2767,0.1129,0.0433,0.0151,0.0059,0.0019,7e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,81.8538,158.2521,214.1216,286.5558,354.344,364.2038,294.2143,294.4385,303.8726,327.3559,239.1354,241.952,128.158,84.5737,46.4999,25.3964,13.839,5.7979,2.8189,0.9837,0.4812,0.1999,0.0781,0.0277,0.011,0.0036,0.0013,5e-04,2e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,107.1908,204.3688,272.5783,359.0475,436.2987,440.1492,348.839,341.9073,344.9112,362.6616,258.9036,255.7759,132.6476,85.7453,46.2061,24.7539,13.2428,5.4512,2.6044,0.8944,0.4303,0.1758,0.0676,0.0236,0.0093,0.003,0.0011,4e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,73.9141,146.2574,202.1325,276.0369,347.7955,363.4891,297.9187,302.285,316.1053,344.6517,254.2321,259.4979,138.3943,91.8975,50.8188,27.9047,15.2829,6.4338,3.1429,1.1016,0.5413,0.2259,0.0886,0.0315,0.0127,0.0041,0.0015,5e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,69.8898,142.1802,201.5961,282.2317,364.0762,388.7882,324.8272,335.8131,357.6543,396.7169,296.8698,307.0884,165.5295,111.0024,61.9521,34.3136,18.9471,8.0387,3.9571,1.3967,0.6914,0.2907,0.1148,0.0411,0.0166,0.0054,0.002,7e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,80.2294,153.2943,205.0817,271.318,331.6332,337.0014,269.2919,266.4707,271.779,289.2834,209.0221,209.1665,109.7432,71.7593,39.1063,21.1781,11.4477,4.7591,2.2962,0.7957,0.3864,0.1594,0.0618,0.0218,0.0087,0.0028,0.001,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,106.6346,190.642,239.9424,299.3637,346.3392,334.8398,255.9988,242.633,237.1779,242.4365,169.2094,163.8115,83.6271,53.2889,28.335,14.9913,7.9261,3.226,1.5243,0.5181,0.2467,0.0998,0.0379,0.0131,0.0051,0.0016,6e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,55.6357,110.6762,153.7753,211.2052,267.7525,281.6461,232.3515,237.4316,250.208,275.0423,204.4578,210.3683,112.9878,75.5466,42.0577,23.2428,12.808,5.4237,2.6649,0.939,0.464,0.1947,0.0767,0.0275,0.0111,0.0036,0.0014,5e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,100.606,185.8584,240.9355,309.0279,366.592,362.2321,282.1267,272.0996,270.4167,280.6084,198.2724,194.1192,99.9889,64.2424,34.4252,18.3468,9.7674,4.0019,1.9033,0.6508,0.3119,0.1269,0.0485,0.0169,0.0066,0.0021,8e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,60.2223,114.7509,153.2749,202.7258,248.1246,252.8911,202.94,201.9325,207.3942,222.5993,162.2404,163.9204,86.7776,57.2546,31.4795,17.1946,9.3712,3.9268,1.9095,0.6664,0.326,0.1355,0.0529,0.0187,0.0075,0.0024,9e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,96.3883,180.3612,236.5716,306.8649,367.8727,366.9553,288.1978,280.207,280.6787,293.4323,208.642,205.4906,106.3625,68.65,36.9468,19.7715,10.5668,4.3455,2.0743,0.7118,0.3422,0.1398,0.0537,0.0187,0.0074,0.0023,9e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,63.6051,128.0912,179.9857,249.8901,320.0126,339.6927,282.4802,290.8741,308.7916,341.7474,255.4498,264.1529,142.4289,95.5692,53.3793,29.59,16.3526,6.9437,3.4209,1.2083,0.5986,0.2519,0.0995,0.0357,0.0144,0.0047,0.0018,6e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,93.6071,173.5329,225.6371,290.1741,344.9786,341.4383,266.2426,257.0077,255.5749,265.2851,187.4435,183.4752,94.4727,60.6727,32.4976,17.3116,9.2121,3.7727,1.7935,0.6131,0.2936,0.1195,0.0457,0.0159,0.0062,0.002,7e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,142.5738,247.2111,302.0007,365.3966,409.7203,384.0449,285.0122,261.8967,247.804,244.9848,165.8209,155.6088,77.3095,47.981,24.8683,12.8386,6.6311,2.6393,1.2197,0.4062,0.1894,0.075,0.028,0.0094,0.0036,0.0011,4e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,77.933,155.9713,217.8263,300.4931,382.2369,402.9603,332.8121,340.2106,358.3488,393.3588,291.7922,299.3831,160.3249,106.8646,59.3056,32.6735,17.9511,7.5798,3.7136,1.3051,0.6432,0.2692,0.1059,0.0378,0.0152,0.005,0.0019,6e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,78.1711,155.5904,216.2867,297.2024,376.938,396.6498,327.3353,334.5969,352.7063,387.817,288.3514,296.7419,159.4007,106.5927,59.3481,32.8017,18.0771,7.6557,3.7619,1.3257,0.6552,0.2749,0.1084,0.0388,0.0157,0.0051,0.0019,7e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,56.9012,114.1556,159.9186,221.5242,283.3214,300.6901,250.2417,258.0975,274.6944,305.0873,228.9732,237.9077,128.8746,86.887,48.7608,27.1549,15.0737,6.4281,3.1803,1.1277,0.561,0.237,0.094,0.0338,0.0137,0.0045,0.0017,6e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,75.1567,146.4325,199.5625,268.9663,334.8656,346.3784,281.4414,283.2902,294.0737,318.6009,233.8928,237.784,126.4549,83.7668,46.2232,25.3319,13.8489,5.8203,2.8383,0.9933,0.4873,0.2031,0.0796,0.0283,0.0113,0.0037,0.0014,5e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,94.871,170.6354,215.8214,270.3365,313.6336,303.6989,232.3217,220.1596,215.0259,219.4429,152.8459,147.5939,75.1564,47.7656,25.3314,13.3678,7.0503,2.8628,1.3495,0.4577,0.2174,0.0877,0.0333,0.0114,0.0044,0.0014,5e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,103.3924,207.2715,289.6313,399.214,506.5043,531.6258,436.5347,442.9535,462.3455,502.0933,368.3542,373.3681,197.7087,130.309,71.5212,38.9852,21.2009,8.8646,4.3012,1.4982,0.7315,0.3034,0.1183,0.0419,0.0167,0.0054,0.002,7e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,97.5189,185.2802,246.5101,324.2618,394.007,398.0084,316.2009,310.9815,315.1274,333.1874,239.2633,237.9304,124.154,80.7526,43.782,23.5941,12.694,5.2536,2.5236,0.8709,0.4211,0.173,0.0668,0.0234,0.0093,0.003,0.0011,4e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,89.1234,171.0961,229.8219,305.0981,373.9265,380.6742,304.5125,301.4832,307.4886,327.0955,236.0914,235.9025,123.5737,80.6657,43.8842,23.7253,12.8036,5.3145,2.5602,0.886,0.4296,0.1769,0.0686,0.0241,0.0096,0.0031,0.0011,4e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,58.5102,120.8316,173.8136,246.9516,323.3749,350.4978,297.0713,311.7684,337.3363,380.277,288.7923,303.192,165.5234,112.368,63.4579,35.5447,19.8377,8.5031,4.2281,1.5063,0.7528,0.3195,0.1273,0.046,0.0188,0.0062,0.0023,8e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
