"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55"
0,23.061,17.6732,17.5857,17.9105,20.8559,27.9394,42.6556,54.6869,75.8555,132.765,226.2482,311.4393,414.3249,468.2003,442.8987,368.0794,363.5531,371.6078,346.6627,288.7105,220.3927,115.0045,78.0629,43.3158,20.7998,9.9076,4.5283,1.9747,0.7476,0.3332,0.1362,0.05,0.0178,0.0068,0.0022,8e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,37.0734,28.5941,28.6506,29.3845,34.4612,46.5032,71.5123,92.2658,128.683,226.2443,386.3444,530.8494,701.5089,783.0595,728.3556,593.1841,571.4306,567.4659,513.1296,413.7333,305.5492,154.9386,102.1169,55.016,25.6935,11.9232,5.3141,2.2608,0.8361,0.3639,0.1453,0.0521,0.0181,0.0068,0.0022,8e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,40.4878,30.0554,28.8607,28.3272,31.7242,40.7644,59.5522,73.1527,97.2005,162.3711,264.0008,347.5395,442.912,480.838,439.1034,353.6007,338.393,335.6214,304.716,247.74,185.0478,94.9174,63.3477,34.5761,16.3506,7.6779,3.4613,1.4893,0.5566,0.245,0.0989,0.0357,0.0125,0.0047,0.0015,5e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,30.7161,23.2666,22.8498,22.9557,26.3454,34.7466,52.1715,65.8003,89.7552,154.1961,257.6967,347.8282,453.4194,501.8805,465.3982,379.4007,367.0918,367.405,335.8241,274.3058,205.5348,105.6126,70.5838,38.5693,18.2563,8.5799,3.871,1.6667,0.6234,0.2745,0.1109,0.0401,0.0141,0.0053,0.0017,6e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,24.9565,19.6541,20.1577,21.1809,25.4843,35.3443,55.9532,74.2586,106.562,193.2675,340.59,482.3027,656.1844,752.5859,716.6951,595.891,585.7849,592.7081,544.6636,445.1704,332.6302,170.1642,113.1065,61.4344,28.9069,13.5082,6.0608,2.5954,0.9659,0.4231,0.1701,0.0613,0.0214,0.0081,0.0026,9e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,36.4988,26.9378,25.7039,25.0672,27.8883,35.5899,51.6309,63.0175,83.2363,138.2484,223.7491,293.7754,374.2535,407.198,373.5213,302.639,291.9786,292.4537,268.4832,220.896,167.0684,86.6431,58.4897,32.2941,15.4387,7.3244,3.3348,1.4489,0.5466,0.2428,0.0989,0.0361,0.0127,0.0048,0.0016,6e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,24.1542,19.0926,19.6623,20.7483,25.0759,34.9445,55.6004,74.1511,106.9281,194.9539,345.3556,491.4059,671.5147,773.0863,738.4007,615.357,606.1182,614.2068,564.9562,461.9709,345.2214,176.5846,117.3486,63.7209,29.9741,14.0028,6.2811,2.689,1.0004,0.4382,0.176,0.0634,0.0222,0.0084,0.0027,0.001,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,40.2979,31.1371,31.2601,32.1252,37.7533,51.0553,78.6834,101.7189,142.1239,250.2941,427.9178,588.1774,776.7419,865.4292,802.6752,651.3782,624.6768,617.0974,554.8451,444.7334,326.4682,164.6866,107.963,57.8554,26.8837,12.4167,5.5089,2.3332,0.8593,0.3723,0.1481,0.0529,0.0183,0.0068,0.0022,8e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,36.5213,27.2842,26.3866,26.091,29.4481,38.1555,56.2326,69.6651,93.3586,157.3956,258.2784,342.9595,440.6716,482.0105,443.0297,358.7946,345.2933,344.2727,314.0305,256.3543,192.1791,98.8555,66.16,36.2089,17.1659,8.0797,3.6506,1.5742,0.5898,0.26,0.1052,0.0381,0.0135,0.0051,0.0017,6e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,33.396,25.0307,24.2946,24.1117,27.32,35.544,52.6087,65.4417,88.0492,149.063,245.5635,327.1539,421.4786,461.87,424.9442,344.2768,331.2885,330.1088,300.7866,245.189,183.4959,94.237,62.9605,34.3973,16.2797,7.6504,3.4514,1.4861,0.5559,0.2448,0.0989,0.0358,0.0126,0.0048,0.0016,6e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,35.9666,26.838,25.9222,25.5991,28.856,37.3402,54.9618,68.0177,91.0695,153.4314,251.7191,334.4152,430.2781,471.7381,434.9331,353.5298,341.7572,342.5135,314.1747,257.9681,194.5473,100.5946,67.6853,37.2433,17.7462,8.3927,3.8096,1.6502,0.6208,0.2749,0.1118,0.0407,0.0144,0.0055,0.0018,6e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,29.3204,22.4998,22.4186,22.8621,26.6541,35.7469,54.6257,70.0697,97.1958,169.9889,289.0751,396.3171,523.7954,586.379,548.3261,449.7513,437.2844,439.0912,401.9543,328.329,245.7529,126.0824,84.1061,45.8637,21.665,10.1622,4.5762,1.9667,0.7344,0.3227,0.1301,0.0471,0.0165,0.0062,0.002,7e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,39.1194,29.3469,28.5104,28.3204,32.1151,41.8142,61.9276,77.0614,103.6876,175.4626,288.6952,383.7083,492.4778,536.8206,490.742,394.7247,376.5908,371.658,335.2276,270.4454,200.2838,101.9339,67.4746,36.5231,17.1354,7.9866,3.5747,1.5272,0.5671,0.2478,0.0994,0.0357,0.0125,0.0047,0.0015,5e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,35.349,26.6561,26.046,26.0273,29.7002,38.9283,58.0582,72.733,98.5163,167.8914,278.1314,371.9185,479.8801,525.3322,481.7311,388.3362,371.1315,366.6728,330.8758,266.9052,197.5627,100.4824,66.4618,35.9445,16.85,7.8475,3.5098,1.4983,0.5559,0.2428,0.0973,0.035,0.0122,0.0046,0.0015,5e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,39.3647,29.6115,28.8556,28.7553,32.7193,42.757,63.5719,79.4124,107.2716,182.3206,301.3469,402.3491,518.81,568.1656,521.6915,421.3852,403.8161,400.3189,362.6337,293.7428,218.3788,111.4972,74.0414,40.2045,18.9185,8.8422,3.9682,1.6997,0.6327,0.2772,0.1115,0.0402,0.014,0.0053,0.0017,6e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,29.975,23.7513,24.5247,25.9476,31.4433,43.9361,70.0898,93.6792,135.321,246.9865,437.3813,620.7549,843.6469,962.7362,909.046,747.4848,724.4255,720.7453,650.2271,521.3194,381.9371,192.0961,125.478,66.9766,31.0016,14.2657,6.3064,2.6615,0.9769,0.4219,0.1673,0.0596,0.0206,0.0076,0.0024,9e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,29.6038,22.2631,21.6914,21.6158,24.5994,32.1581,47.8469,59.8348,80.9588,137.9585,228.9433,307.4848,399.7922,442.6254,411.629,337.191,328.5167,331.7209,306.3517,253.0831,191.9275,99.6802,67.3644,37.2258,17.8086,8.4536,3.851,1.6739,0.6318,0.2808,0.1145,0.0418,0.0148,0.0056,0.0019,7e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,36.0891,27.0792,26.3136,26.1449,29.6563,38.6244,57.2223,71.2299,95.8753,162.3099,267.1805,355.298,456.2855,497.7001,455.2941,366.4717,349.9119,345.6184,312.0037,251.9187,186.7161,95.0942,62.9913,34.1201,16.0185,7.4706,3.3458,1.4303,0.5314,0.2323,0.0933,0.0335,0.0117,0.0044,0.0014,5e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,30.5182,24.1352,24.8681,26.2535,31.7419,44.2479,70.4145,93.8997,135.3487,246.5196,435.8189,617.9637,839.8716,959.5435,908.0121,748.827,728.4985,728.101,660.1543,532.0537,391.8931,198.0162,129.9595,69.6979,32.4055,14.9741,6.6464,2.8161,1.0376,0.45,0.1791,0.064,0.0222,0.0082,0.0027,9e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,30.7506,23.2223,22.7295,22.7552,26.0195,34.1826,51.1133,64.2093,87.2379,149.2344,248.3591,333.9345,433.7738,478.6622,442.7705,360.2261,347.8973,347.6498,317.3842,259.0147,193.9518,99.6198,66.5552,36.3566,17.2042,8.0834,3.646,1.5695,0.587,0.2584,0.1044,0.0378,0.0133,0.005,0.0016,6e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,33.6366,25.3279,24.7109,24.6577,28.0989,36.7825,54.7982,68.6017,92.9005,158.4001,262.8654,352.7337,457.7232,505.1502,467.8256,381.3616,369.3467,370.4096,339.5735,278.3893,209.4689,108.0518,72.5108,39.7883,18.9083,8.9197,4.0389,1.7452,0.655,0.2894,0.1174,0.0426,0.015,0.0057,0.0019,7e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,44.0858,32.4066,30.7802,29.8712,33.0578,41.9436,60.4644,73.3274,96.1996,158.5276,254.3309,330.7552,416.8689,448.2214,406.1396,324.963,309.1428,305.0282,275.7918,223.4988,166.5122,85.2565,56.8059,30.9577,14.6191,6.8561,3.087,1.3267,0.4954,0.2177,0.0878,0.0318,0.0111,0.0042,0.0014,5e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,32.9347,25.889,26.4947,27.7737,33.3289,46.087,72.7127,96.1482,137.3968,247.8553,433.7964,608.9143,819.0432,926.1083,867.9169,709.2834,683.5622,676.9023,608.5183,486.6613,355.9237,178.8262,116.7092,62.2497,28.7952,13.2428,5.851,2.468,0.9055,0.3908,0.1548,0.0551,0.019,0.0071,0.0023,8e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,39.086,29.3137,28.4703,28.2736,32.055,41.728,61.7924,76.8919,103.4717,175.1547,288.382,383.7274,493.3503,539.0367,494.1495,398.7066,381.7917,378.3404,342.7275,277.7103,206.5756,105.536,70.1313,38.1092,17.9451,8.3929,3.7691,1.6155,0.6017,0.2638,0.1061,0.0383,0.0134,0.0051,0.0016,6e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,42.0548,32.3303,32.2745,32.9724,38.5079,51.7292,79.1593,101.6309,141.0162,246.4659,418.1494,570.5566,748.1906,828.2192,763.8739,616.8716,588.7794,579.0982,518.7265,414.4676,303.4206,152.7437,99.934,53.4499,24.7926,11.432,5.0639,2.1414,0.7875,0.3407,0.1353,0.0482,0.0166,0.0062,0.002,7e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,36.8703,28.2168,28.0268,28.4844,33.0853,44.1872,67.2069,85.7824,118.3396,205.5711,346.7284,470.6927,614.595,678.1518,624.2053,503.5194,480.3539,472.5491,423.6479,338.9621,248.5732,125.3431,82.1548,44.0223,20.4558,9.448,4.1919,1.7755,0.654,0.2834,0.1127,0.0402,0.0139,0.0052,0.0017,6e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,23.5453,18.2558,18.4018,18.9933,22.4279,30.4933,47.2807,61.517,86.574,153.8418,265.9471,370.5573,497.7892,566.2588,537.4293,446.9776,440.9036,449.0929,416.6327,344.5206,260.8334,135.0591,90.9249,50.0308,23.8328,11.267,5.1121,2.2135,0.8323,0.3685,0.1497,0.0546,0.0193,0.0073,0.0024,9e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,29.9699,23.5546,24.1011,25.2599,30.3068,41.9003,66.0953,87.3853,124.8609,225.2282,394.2143,553.4721,744.7872,842.7085,790.4326,646.5977,623.8856,618.6261,556.9021,446.0067,326.6486,164.3134,107.3679,57.3366,26.5528,12.2244,5.4066,2.2828,0.8383,0.3622,0.1436,0.0511,0.0177,0.0066,0.0021,7e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,37.6229,27.521,26.0007,25.0965,27.6191,34.8403,49.9291,60.2236,78.6103,128.9086,205.9867,267.2294,336.5732,362.3615,329.3492,264.6688,253.2527,251.6703,229.3926,187.5219,140.9925,72.7759,48.899,26.8752,12.7934,6.0452,2.7418,1.1868,0.4461,0.1973,0.0801,0.0292,0.0102,0.0039,0.0013,5e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,33.74,25.6542,25.3014,25.5304,29.4362,39.0151,58.8862,74.6437,102.3322,176.7596,297.0044,402.9022,527.6786,586.5261,545.7889,446.2492,432.9781,434.4262,397.9002,325.5476,244.2597,125.6333,84.041,45.9624,21.7728,10.24,4.6232,1.992,0.7456,0.3285,0.1328,0.0481,0.0169,0.0064,0.0021,7e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,44.3064,33.3869,32.5951,32.5411,37.0944,48.5617,72.326,90.4725,122.338,208.0461,343.7459,458.1781,588.8127,641.4873,585.1495,469.0774,445.4488,437.0714,391.6314,313.7052,230.591,116.5895,76.652,41.2074,19.2084,8.8985,3.9595,1.6819,0.6211,0.2699,0.1077,0.0385,0.0134,0.005,0.0016,6e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,30.3211,23.4256,23.5165,24.167,28.4029,38.417,59.2259,76.606,107.1238,188.9097,323.6629,446.3132,592.1343,663.8231,620.1599,507.2963,491.0603,490.1208,445.4013,360.8522,267.7365,136.2902,90.1773,48.7716,22.86,10.6444,4.7597,2.0314,0.7536,0.329,0.1318,0.0474,0.0165,0.0062,0.002,7e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,28.5061,22.4445,23.0114,24.1681,29.0606,40.2718,63.6841,84.3991,120.8835,218.6174,383.6221,539.8669,728.029,825.2375,775.1186,634.7382,612.9788,608.1988,547.7166,438.7114,321.2979,161.6031,105.58,56.3714,26.1009,12.0142,5.3127,2.2428,0.8235,0.3557,0.141,0.0502,0.0173,0.0065,0.0021,7e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,33.15,25.0069,24.446,24.4418,27.9095,36.6102,54.654,68.5453,92.9711,158.7344,263.6133,353.6551,458.2731,504.3747,465.3238,377.5732,363.5894,362.2207,329.6825,268.255,200.2898,102.6255,68.3943,37.2698,17.5958,8.2495,3.7133,1.5952,0.5955,0.2616,0.1055,0.0381,0.0133,0.005,0.0016,6e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,44.6669,32.192,29.9153,28.3856,30.6835,37.9745,53.3413,63.1115,80.8201,129.8557,203.3799,259.0496,320.8139,340.2835,305.4798,242.9191,230.1067,226.5735,204.8945,166.3821,124.3772,63.9175,42.7641,23.407,11.1002,5.2266,2.3626,1.0192,0.3819,0.1685,0.0681,0.0247,0.0086,0.0033,0.0011,4e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,22.7984,17.6752,17.8137,18.3819,21.6984,29.4872,45.6896,59.3935,83.483,148.0744,255.2671,354.2433,473.1608,534.1804,502.483,413.801,403.454,405.6618,371.284,302.8425,226.1485,115.7323,76.9844,41.8561,19.7154,9.2225,4.1422,1.7755,0.6614,0.29,0.1166,0.0421,0.0147,0.0056,0.0018,6e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,41.8572,30.8603,29.4084,28.6373,31.8053,40.5069,58.6239,71.3631,93.9686,155.4512,250.3149,326.5705,412.6987,444.6502,403.4581,323.1002,307.5428,303.5098,274.3737,222.2473,165.4686,84.663,56.3668,30.6936,14.4833,6.7873,3.0539,1.3115,0.4894,0.2149,0.0866,0.0314,0.0109,0.0041,0.0013,5e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,24.899,18.7409,18.277,18.2311,20.7691,27.181,40.4889,50.6904,68.6633,117.1485,194.6443,261.7153,340.6455,377.5068,351.3597,288.0264,280.8121,283.7334,262.1798,216.6943,164.3993,85.4096,57.7377,31.9153,15.2721,7.2514,3.3042,1.4366,0.5423,0.241,0.0983,0.0359,0.0127,0.0049,0.0016,6e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,39.997,29.7491,28.6274,28.1591,31.6062,40.7065,59.607,73.3765,97.6899,163.4936,266.2084,350.6977,446.8833,484.6305,441.7325,354.837,338.4895,334.4331,302.3484,244.7078,181.9269,92.9336,61.7603,33.5658,15.8089,7.3954,3.3218,1.4241,0.5305,0.2327,0.0936,0.0337,0.0118,0.0044,0.0014,5e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,25.9978,20.326,20.6777,21.5439,25.6895,35.2877,55.2943,72.6523,103.1993,185.0725,322.3702,451.2676,606.8565,688.0922,648.3895,533.8338,519.5067,520.4875,473.9843,384.2502,284.9752,144.9223,95.7652,51.7184,24.206,11.2554,5.0259,2.1422,0.7937,0.3461,0.1385,0.0498,0.0173,0.0065,0.0021,7e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,38.9169,28.7632,27.4846,26.8386,29.8939,38.1886,55.4422,67.6887,89.3819,148.2871,239.3905,312.9292,395.9713,426.8486,387.221,309.8629,294.5708,290.2009,261.784,211.5401,157.0881,80.1877,53.2572,28.9288,13.6185,6.3679,2.8591,1.2252,0.4562,0.1999,0.0804,0.029,0.0101,0.0038,0.0012,4e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,60.0885,42.4351,38.5465,35.7181,37.6545,45.3683,61.941,71.2856,88.7794,138.3843,210.1685,259.899,312.6807,322.5675,282.3309,219.2848,202.6824,194.7246,172.0117,136.622,99.9878,50.4892,33.186,17.8479,8.3254,3.8599,1.719,0.7308,0.2701,0.1173,0.0469,0.0168,0.0058,0.0022,7e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,31.8946,24.8335,25.1464,26.0737,30.9321,42.2556,65.8253,85.9929,121.433,216.3569,374.3126,520.4369,695.0492,782.6834,732.7917,599.6903,579.9449,577.4521,522.8395,421.6322,311.1807,157.6315,103.76,55.8233,26.0347,12.0656,5.3706,2.2819,0.8429,0.3664,0.1461,0.0523,0.0182,0.0068,0.0022,8e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,32.0294,24.8411,25.0461,25.8558,30.5344,41.5148,64.3579,83.7004,117.7031,208.8711,360.2368,500.0985,668.1664,754.4608,709.7279,584.4472,569.767,572.7735,524.0975,427.3545,319.019,163.2082,108.5295,58.9874,27.7759,12.9892,5.8322,2.4993,0.9308,0.408,0.1641,0.0592,0.0207,0.0078,0.0025,9e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,23.2768,18.1483,18.4066,19.1189,22.7261,31.1154,48.5967,63.6647,90.1952,161.3764,280.7035,392.998,529.6034,603.1228,571.9003,474.489,466.1941,472.2922,435.2897,357.3041,268.3771,137.9847,92.2115,50.3621,23.822,11.1874,5.0437,2.1701,0.8112,0.357,0.1442,0.0522,0.0183,0.0069,0.0023,8e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,30.9303,23.6421,23.4541,23.8104,27.6285,36.8681,56.0435,71.528,98.7284,171.7709,290.6562,396.7771,522.5401,583.4483,544.7311,446.4564,433.9951,435.9798,399.5243,326.8428,245.0981,125.9728,84.1953,46.0034,21.7722,10.2306,4.6151,1.9868,0.7431,0.3271,0.1321,0.0479,0.0168,0.0064,0.0021,7e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,39.6886,28.7294,26.8257,25.5782,27.7881,34.5718,48.8228,58.0533,74.6927,120.5729,189.6055,242.2039,300.4447,318.7507,285.8462,226.8542,214.2587,210.1647,189.2031,152.8776,113.6759,58.1412,38.7071,21.0805,9.9495,4.6639,2.0991,0.9016,0.3365,0.1479,0.0596,0.0215,0.0075,0.0029,9e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,42.2965,32.982,33.4495,34.7347,41.2656,56.447,88.0297,115.0747,162.5131,289.3067,499.2892,690.8629,915.4333,1019.3724,941.4575,758.7414,720.6164,703.2787,623.649,492.5269,356.0133,177.1843,114.5518,60.5354,27.7611,12.6643,5.5521,2.3241,0.8466,0.3627,0.1426,0.0503,0.0173,0.0064,0.002,7e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,40.3399,30.3168,29.5126,29.3788,33.3916,43.5842,64.7223,80.7551,108.9608,184.9716,305.3883,407.3654,524.8924,574.5443,527.4223,425.9923,408.2703,404.8354,366.8668,297.3178,221.1613,112.9772,75.0662,40.7841,19.2015,8.9791,4.0318,1.7279,0.6435,0.282,0.1135,0.0409,0.0143,0.0054,0.0018,6e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,36.7881,27.8449,27.3214,27.4204,31.4336,41.4026,62.0695,78.1511,106.3936,182.3182,303.7145,408.2768,529.4633,582.3315,536.1755,433.7794,416.0348,412.4086,373.2441,301.8555,223.9431,114.1025,75.602,40.9569,19.2299,8.9689,4.017,1.7172,0.638,0.279,0.112,0.0403,0.014,0.0053,0.0017,6e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,23.7913,18.9221,19.6201,20.849,25.3818,35.6424,57.1601,76.7944,111.5181,204.7374,364.7796,520.8714,712.2872,817.8156,776.5845,641.9202,625.466,625.5357,567.0101,456.5224,335.744,169.3722,110.9627,59.3997,27.5682,12.7174,5.6355,2.384,0.877,0.3796,0.1509,0.0538,0.0186,0.0069,0.0022,8e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,47.4833,34.9403,33.2239,32.2792,35.7636,45.4302,65.5674,79.5992,104.5248,172.3892,276.7188,359.9026,453.4065,487.0086,440.6232,351.9041,334.0009,328.6685,296.2939,239.3739,177.7727,90.7696,60.3061,32.7706,15.4333,7.2194,3.2426,1.39,0.5178,0.227,0.0913,0.033,0.0115,0.0043,0.0014,5e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,25.0141,19.2797,19.3053,19.7893,23.1991,31.2991,48.1362,62.1389,86.7631,152.8748,262.0573,362.2919,483.1648,546.1049,515.5839,426.9481,419.4608,425.788,393.9623,325.1362,245.8054,127.1628,85.5428,47.0373,22.3934,10.5808,4.7984,2.0765,0.7805,0.3454,0.1402,0.0511,0.018,0.0068,0.0022,8e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,34.3583,25.7884,25.0706,24.9245,28.2929,36.8838,54.7113,68.2077,91.9847,156.146,258.0042,344.8517,445.9114,490.6287,453.2998,368.8255,356.6112,357.1541,327.104,267.9963,201.5707,103.9586,69.7558,38.2737,18.1876,8.5794,3.8847,1.6786,0.63,0.2784,0.1129,0.041,0.0144,0.0055,0.0018,6e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,57.5611,41.8313,39.2267,37.5648,40.9916,51.2326,72.6867,86.7929,112.1017,181.6243,286.4267,366.4392,454.5598,481.4581,430.4331,340.2088,319.6196,311.5233,278.4725,223.3175,164.7521,83.6848,55.315,29.9088,14.0203,6.53,2.9208,1.2471,0.4628,0.202,0.0809,0.0291,0.0101,0.0038,0.0012,4e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,45.4064,34.0138,32.9913,32.7178,37.0388,48.139,71.1643,88.4043,118.757,200.6391,329.6629,437.7412,561.5684,612.2013,560.0083,450.8972,430.7963,425.9164,384.9592,311.2607,231.0531,117.8382,78.1706,42.4046,19.9355,9.3098,4.1748,1.7869,0.6647,0.291,0.1169,0.0421,0.0148,0.0055,0.0018,6e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,31.6145,24.0433,23.7171,23.9349,27.5984,36.5783,55.1999,69.9474,95.8383,165.376,277.4165,375.3759,489.8227,541.7782,501.2338,407.1936,392.1052,390.1168,354.1801,287.1948,213.5503,108.9936,72.336,39.2497,18.4552,8.6193,3.8654,1.6544,0.6154,0.2694,0.1082,0.039,0.0136,0.0051,0.0017,6e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,26.1093,20.3466,20.6243,21.4097,25.4328,34.7969,54.3052,71.0884,100.6299,179.8731,312.5362,437.0286,588.0984,668.6456,632.9337,524.1834,513.979,519.5781,477.8301,391.3855,293.3607,150.5647,100.4391,54.7586,25.8586,12.1251,5.4581,2.345,0.8753,0.3846,0.1551,0.0561,0.0197,0.0074,0.0024,9e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,35.1123,26.2394,25.3848,25.1091,28.3507,36.7486,54.1828,67.1548,90.0351,151.8695,249.3461,331.2858,425.9298,466.1833,428.7544,347.4523,334.6079,333.859,304.7486,248.9499,186.755,96.1201,64.3664,35.2476,16.7192,7.8733,3.5591,1.5354,0.5755,0.2539,0.1028,0.0373,0.0132,0.005,0.0016,6e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,34.7227,26.0726,25.3577,25.2206,28.6411,37.3532,55.429,69.1234,93.2397,158.2916,261.5137,349.3776,451.3612,495.9527,457.4345,371.4558,358.2994,357.8732,326.8146,266.9592,200.1784,102.9682,68.9036,37.7032,17.8705,8.4094,3.799,1.6378,0.6133,0.2704,0.1094,0.0397,0.0139,0.0053,0.0017,6e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,39.0989,29.9489,29.7769,30.2946,35.2272,47.1048,71.7378,91.684,126.6509,220.3427,372.2486,506.1936,662.1464,732.0056,675.0291,545.5075,521.4286,513.9843,461.689,370.0792,271.8711,137.2905,90.1173,48.3588,22.5013,10.406,4.6226,1.9603,0.7228,0.3136,0.1248,0.0446,0.0154,0.0058,0.0019,7e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,37.0951,28.0361,27.4653,27.521,31.498,41.4194,61.9944,77.9472,105.989,181.45,302.1463,406.3569,527.7781,582.0578,537.8966,437.0759,421.4465,420.3514,382.9566,311.8391,232.974,119.4243,79.6221,43.4047,20.4993,9.6139,4.3288,1.8601,0.6945,0.3052,0.1231,0.0445,0.0156,0.0059,0.0019,7e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
